,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,80.0,14.0,59.0,50.0,8.0,40.0,23.0,2.0,1.0,28.0,21.0,29.0,27.0,28.0,4.0,15.0
layer_1,1.0,35.0,65.0,66.0,56.0,40.0,59.0,43.0,45.0,44.0,37.0,41.0,47.0,38.0,30.0,42.0
layer_2,10.0,40.0,73.0,65.0,64.0,51.0,79.0,39.0,61.0,37.0,56.0,40.0,49.0,45.0,48.0,40.0
layer_3,96.0,2.0,94.0,43.0,101.0,51.0,82.0,24.0,58.0,55.0,57.0,50.0,50.0,25.0,50.0,30.0
layer_4,48.0,28.0,2.0,109.0,71.0,80.0,35.0,35.0,38.0,75.0,38.0,53.0,46.0,47.0,42.0,26.0
layer_5,35.0,20.0,123.0,33.0,24.0,27.0,27.0,29.0,36.0,30.0,37.0,28.0,27.0,30.0,27.0,26.0
layer_6,108.0,17.0,28.0,30.0,33.0,26.0,27.0,31.0,27.0,28.0,27.0,25.0,29.0,27.0,27.0,45.0
layer_7,47.0,70.0,2.0,42.0,0.0,48.0,27.0,31.0,55.0,25.0,27.0,22.0,30.0,27.0,27.0,26.0
layer_8,59.0,0.0,82.0,26.0,27.0,30.0,29.0,28.0,36.0,27.0,28.0,33.0,27.0,27.0,27.0,27.0
layer_9,63.0,79.0,10.0,33.0,78.0,47.0,27.0,26.0,31.0,27.0,27.0,27.0,48.0,25.0,26.0,27.0
layer_10,66.0,48.0,26.0,26.0,30.0,29.0,35.0,39.0,21.0,30.0,26.0,41.0,27.0,27.0,27.0,29.0
layer_11,2.0,46.0,43.0,27.0,31.0,42.0,55.0,25.0,28.0,27.0,28.0,27.0,27.0,26.0,26.0,27.0
layer_12,66.0,44.0,45.0,31.0,28.0,29.0,35.0,30.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0
layer_13,46.0,69.0,36.0,32.0,30.0,28.0,26.0,28.0,22.0,27.0,30.0,27.0,27.0,27.0,27.0,27.0
layer_14,20.0,24.0,33.0,34.0,34.0,29.0,43.0,27.0,26.0,28.0,27.0,27.0,28.0,27.0,27.0,27.0
layer_15,21.0,48.0,32.0,44.0,26.0,25.0,40.0,26.0,26.0,29.0,33.0,28.0,27.0,26.0,27.0,28.0
layer_16,66.0,31.0,31.0,27.0,30.0,32.0,28.0,27.0,28.0,26.0,27.0,27.0,27.0,28.0,27.0,26.0
layer_17,3.0,36.0,26.0,23.0,26.0,30.0,38.0,21.0,26.0,28.0,26.0,24.0,26.0,27.0,27.0,26.0
layer_18,31.0,16.0,33.0,27.0,36.0,27.0,27.0,29.0,27.0,24.0,27.0,25.0,27.0,27.0,33.0,27.0
layer_19,4.0,24.0,21.0,27.0,27.0,31.0,31.0,27.0,26.0,27.0,26.0,28.0,25.0,27.0,27.0,27.0
layer_20,5.0,26.0,10.0,21.0,26.0,25.0,24.0,27.0,26.0,27.0,23.0,27.0,26.0,25.0,27.0,27.0
layer_21,10.0,30.0,15.0,32.0,25.0,28.0,25.0,25.0,21.0,27.0,26.0,27.0,27.0,26.0,20.0,33.0
layer_22,6.0,12.0,21.0,14.0,23.0,21.0,22.0,26.0,26.0,27.0,27.0,26.0,39.0,26.0,26.0,25.0
layer_23,1.0,1.0,12.0,2.0,11.0,3.0,8.0,4.0,3.0,0.0,27.0,24.0,26.0,26.0,24.0,22.0
