,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17.0,29.0,31.0,33.0,11.0,43.0,64.0,10.0,6.0,38.0,2.0,40.0,32.0,27.0,6.0,26.0
layer_1,10.0,48.0,41.0,45.0,32.0,22.0,29.0,49.0,19.0,18.0,19.0,19.0,16.0,18.0,13.0,19.0
layer_2,33.0,47.0,45.0,35.0,56.0,19.0,22.0,44.0,23.0,6.0,14.0,27.0,28.0,13.0,12.0,14.0
layer_3,76.0,23.0,130.0,60.0,61.0,50.0,23.0,28.0,28.0,6.0,15.0,12.0,14.0,20.0,12.0,5.0
layer_4,67.0,78.0,17.0,75.0,64.0,81.0,128.0,21.0,20.0,14.0,24.0,15.0,19.0,27.0,27.0,18.0
layer_5,91.0,49.0,111.0,45.0,66.0,33.0,33.0,27.0,47.0,31.0,31.0,29.0,29.0,29.0,29.0,38.0
layer_6,106.0,93.0,66.0,46.0,70.0,27.0,53.0,32.0,32.0,31.0,29.0,29.0,30.0,29.0,29.0,29.0
layer_7,67.0,108.0,46.0,81.0,2.0,93.0,46.0,37.0,54.0,35.0,32.0,32.0,30.0,29.0,29.0,30.0
layer_8,86.0,1.0,77.0,121.0,40.0,36.0,31.0,45.0,31.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0
layer_9,88.0,65.0,4.0,65.0,65.0,30.0,37.0,31.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_10,92.0,95.0,30.0,62.0,39.0,31.0,43.0,31.0,28.0,29.0,29.0,31.0,29.0,29.0,29.0,29.0
layer_11,54.0,39.0,55.0,51.0,28.0,43.0,30.0,30.0,30.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0
layer_12,76.0,63.0,59.0,47.0,29.0,36.0,42.0,37.0,29.0,28.0,29.0,31.0,29.0,29.0,29.0,28.0
layer_13,69.0,84.0,36.0,48.0,37.0,28.0,29.0,31.0,31.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_14,47.0,33.0,33.0,40.0,31.0,31.0,30.0,29.0,41.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0
layer_15,49.0,78.0,33.0,40.0,27.0,29.0,50.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,29.0,29.0
layer_16,85.0,48.0,29.0,35.0,30.0,48.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_17,30.0,62.0,59.0,41.0,34.0,29.0,38.0,48.0,30.0,29.0,29.0,25.0,29.0,31.0,29.0,29.0
layer_18,64.0,35.0,41.0,40.0,29.0,42.0,30.0,30.0,30.0,29.0,29.0,23.0,29.0,29.0,35.0,29.0
layer_19,34.0,42.0,40.0,37.0,30.0,58.0,50.0,29.0,28.0,29.0,30.0,28.0,28.0,29.0,29.0,30.0
layer_20,14.0,65.0,42.0,25.0,33.0,27.0,28.0,32.0,29.0,29.0,25.0,29.0,27.0,27.0,29.0,29.0
layer_21,6.0,54.0,25.0,31.0,24.0,27.0,29.0,29.0,29.0,30.0,28.0,29.0,29.0,29.0,26.0,24.0
layer_22,14.0,8.0,49.0,13.0,22.0,23.0,26.0,38.0,27.0,24.0,29.0,30.0,27.0,29.0,29.0,20.0
layer_23,1.0,5.0,22.0,3.0,15.0,7.0,8.0,2.0,1.0,0.0,27.0,27.0,30.0,27.0,31.0,29.0
