,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,67.0,75.0,106.0,101.0,35.0,87.0,135.0,26.0,22.0,92.0,8.0,97.0,91.0,80.0,14.0,51.0
layer_1,28.0,196.0,156.0,163.0,108.0,73.0,65.0,129.0,70.0,60.0,79.0,82.0,68.0,134.0,70.0,71.0
layer_2,89.0,144.0,149.0,74.0,137.0,62.0,74.0,83.0,79.0,27.0,83.0,72.0,140.0,48.0,62.0,63.0
layer_3,321.0,58.0,331.0,176.0,136.0,127.0,61.0,77.0,92.0,35.0,60.0,25.0,79.0,59.0,57.0,28.0
layer_4,226.0,207.0,44.0,204.0,175.0,213.0,267.0,69.0,73.0,54.0,65.0,58.0,57.0,69.0,126.0,86.0
layer_5,235.0,157.0,237.0,110.0,84.0,89.0,96.0,82.0,122.0,96.0,86.0,87.0,87.0,87.0,87.0,114.0
layer_6,283.0,274.0,157.0,133.0,166.0,85.0,132.0,81.0,91.0,88.0,87.0,87.0,87.0,87.0,88.0,87.0
layer_7,243.0,262.0,48.0,192.0,28.0,307.0,114.0,94.0,151.0,95.0,86.0,97.0,95.0,87.0,87.0,89.0
layer_8,333.0,16.0,229.0,278.0,96.0,82.0,86.0,85.0,101.0,89.0,88.0,87.0,87.0,87.0,87.0,87.0
layer_9,350.0,233.0,12.0,152.0,175.0,105.0,110.0,91.0,87.0,87.0,87.0,88.0,87.0,87.0,87.0,87.0
layer_10,141.0,361.0,86.0,97.0,108.0,97.0,97.0,88.0,85.0,91.0,87.0,87.0,86.0,87.0,87.0,87.0
layer_11,137.0,189.0,106.0,121.0,88.0,107.0,87.0,91.0,88.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0
layer_12,217.0,212.0,126.0,132.0,96.0,120.0,89.0,117.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0
layer_13,251.0,265.0,100.0,137.0,87.0,94.0,87.0,88.0,87.0,87.0,92.0,87.0,87.0,87.0,87.0,87.0
layer_14,114.0,149.0,96.0,114.0,91.0,93.0,89.0,87.0,103.0,89.0,87.0,87.0,94.0,87.0,87.0,83.0
layer_15,217.0,312.0,125.0,134.0,93.0,87.0,122.0,87.0,87.0,86.0,105.0,87.0,87.0,89.0,87.0,88.0
layer_16,315.0,133.0,86.0,116.0,92.0,107.0,87.0,91.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0
layer_17,41.0,108.0,164.0,118.0,109.0,88.0,105.0,194.0,87.0,87.0,87.0,85.0,87.0,89.0,87.0,88.0
layer_18,201.0,84.0,106.0,109.0,113.0,89.0,88.0,90.0,87.0,87.0,87.0,83.0,87.0,87.0,98.0,87.0
layer_19,38.0,110.0,183.0,107.0,87.0,96.0,139.0,86.0,85.0,88.0,85.0,87.0,87.0,87.0,87.0,107.0
layer_20,58.0,165.0,91.0,87.0,103.0,77.0,89.0,98.0,90.0,87.0,92.0,88.0,93.0,85.0,87.0,87.0
layer_21,59.0,272.0,91.0,102.0,86.0,88.0,92.0,89.0,99.0,85.0,84.0,87.0,87.0,87.0,70.0,95.0
layer_22,24.0,37.0,77.0,48.0,145.0,73.0,95.0,97.0,85.0,108.0,86.0,86.0,100.0,87.0,81.0,75.0
layer_23,11.0,6.0,62.0,11.0,41.0,18.0,23.0,21.0,12.0,0.0,83.0,85.0,78.0,71.0,111.0,86.0
