,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,305.94373,295.0138,191.80962,234.93126,267.32968,149.47345,120.919914,280.59348,126.01413,166.98732,333.63437,184.55275,282.79584,353.5565,111.78687,181.90935
layer_1,223.92676,320.5985,204.2596,210.9362,194.93033,103.38408,208.26196,131.97131,225.63232,244.2412,235.36021,238.05908,194.99796,214.10727,260.84567,236.06519
layer_2,174.73126,334.1096,223.30374,183.62729,163.07465,150.83563,301.6686,249.28444,186.84787,180.05806,156.13252,131.14279,254.47742,217.93251,135.31621,270.79617
layer_3,368.61157,288.43018,198.99759,201.07214,186.86859,264.2488,150.97159,230.57681,206.73639,207.18152,164.21156,214.04472,138.30482,189.41368,145.22757,158.49252
layer_4,388.77997,341.3499,234.6959,272.39148,250.68842,238.53598,322.283,260.44147,196.76422,153.3734,316.1227,120.76509,178.26714,195.7901,224.51317,297.95996
layer_5,363.51056,343.7238,239.22006,274.3623,204.93846,287.0242,226.11073,167.2779,285.06296,198.26099,196.4042,222.89441,201.8204,194.97266,228.24557,268.82864
layer_6,276.10788,343.19986,187.73769,302.43814,250.8446,233.94998,315.9988,250.13033,249.45135,223.50911,186.74632,191.9743,200.9298,149.00467,195.97763,205.3537
layer_7,413.85315,373.53525,156.25262,329.05817,163.73926,322.92807,346.43893,283.34747,296.0678,214.54503,218.0178,202.67982,195.5616,192.34383,193.75363,242.16594
layer_8,414.86206,179.55832,383.85052,247.7422,216.1044,252.3794,280.9839,226.62944,278.37756,216.45161,210.01506,189.24767,196.86208,195.2714,189.0054,190.07358
layer_9,383.82043,375.1894,208.77742,266.4179,333.3146,246.26668,366.36606,218.73424,214.45113,226.67738,192.25618,201.16695,204.85619,190.0544,187.43488,179.9435
layer_10,229.07312,413.8789,314.6328,351.45544,456.69485,278.16586,341.721,225.12535,194.9736,206.59848,192.67484,193.82689,188.39618,187.40552,194.20377,190.8412
layer_11,198.99771,335.82007,261.18835,325.91812,219.77559,312.7458,199.34763,245.11154,217.93947,213.34116,228.88106,188.03754,192.80222,196.53569,198.09375,188.87761
layer_12,352.7188,418.4402,218.36234,304.609,342.45737,257.90207,236.88591,258.88382,229.89006,209.543,192.93742,209.04224,203.0801,188.72585,188.80185,198.89882
layer_13,292.5658,341.56796,302.76715,317.6969,203.0349,249.87721,233.89934,229.45801,258.47647,212.50261,288.42184,209.34781,202.627,187.4578,232.12556,199.2014
layer_14,354.87323,274.4265,254.68274,236.09428,241.39096,338.36484,283.09253,209.15385,238.38846,223.99283,193.86888,191.96675,233.2498,191.35912,242.88936,270.5461
layer_15,241.4231,295.8451,249.56036,265.6645,223.75983,199.06015,252.35414,225.00705,239.93013,207.11687,234.23595,207.9263,193.3785,232.50266,216.81308,234.24605
layer_16,378.67624,282.5044,204.453,271.83224,242.50511,269.52914,224.55939,217.64722,218.71477,207.66736,190.27379,197.08275,195.3504,212.62433,203.01047,210.87935
layer_17,207.42723,312.0526,278.97836,220.5054,239.42223,253.74414,240.46043,238.774,191.02435,205.88567,188.4864,190.4226,191.20619,275.24213,189.04045,204.87518
layer_18,240.40286,272.0118,248.95575,273.99332,215.71579,186.5392,212.02863,213.5357,193.23265,202.02156,192.48665,188.37779,192.16283,193.33305,192.60617,257.95523
layer_19,155.14008,273.72504,260.7418,223.22911,248.1285,253.9402,233.18689,213.99582,184.42995,202.3897,189.56755,217.8345,204.42667,191.21962,229.64732,423.5072
layer_20,206.34694,265.11237,215.35309,179.66301,225.10316,212.80858,227.28853,219.3017,199.65613,190.6336,204.89337,188.53172,189.04207,183.78961,194.72592,197.1368
layer_21,190.35518,155.28061,215.56955,230.22623,205.03613,235.60728,212.71103,193.108,196.63507,198.44495,191.41156,189.37242,191.90378,201.16179,303.40176,547.0917
layer_22,191.37361,255.79407,200.49187,171.94969,201.4079,229.19072,228.79555,225.94727,204.24562,169.63522,198.95361,191.9281,179.26439,199.0366,232.42288,200.8904
layer_23,280.53357,258.07605,271.55035,241.00232,210.44319,264.8732,152.67493,224.05632,628.1412,134.35927,169.14085,213.2408,283.49118,288.63016,217.65948,243.06694
