,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10.129486,9.523662,9.288044,10.796604,6.0763884,5.9776535,5.6219506,4.5943155,3.638149,4.9692593,2.4793422,5.7174907,2.462445,4.2528515,1.4903854,2.24565
layer_1,9.085446,9.323922,9.537376,5.354496,9.64538,5.3844337,5.6011925,4.2992215,3.8450434,3.6520574,2.513723,3.509636,3.796371,2.502332,3.1553643,3.1257868
layer_2,9.390573,9.5122595,6.9640646,8.977898,6.907853,5.917914,5.0057535,3.967546,4.327512,2.4095135,3.7271044,3.625336,3.0188577,3.6370249,3.2935526,3.0106835
layer_3,8.574803,8.450128,8.00438,7.432824,6.185263,3.8719013,3.7011929,5.956556,5.2666187,2.3027685,1.836797,2.070477,3.5733292,2.8054798,3.2092743,2.2227492
layer_4,15.100833,9.428824,6.0678844,7.0070004,5.777494,6.2219343,5.329803,3.4984562,3.442871,3.6693876,3.5096254,2.7974603,3.7490704,3.5133026,3.6614237,3.8896983
layer_5,13.518161,10.134969,6.6061344,10.59591,9.746942,8.509903,3.8007472,2.9023666,3.5303493,4.170609,4.3901906,3.2188318,4.2885776,3.193086,3.177697,3.5430522
layer_6,6.2637568,9.684309,9.097209,10.848451,11.111305,3.2598045,4.08098,5.28738,3.6043346,3.726707,3.0385048,4.020474,3.3965595,3.2467027,3.047317,3.6861086
layer_7,15.380166,8.063104,8.291998,4.6036935,3.6387851,11.476135,7.7384214,5.2141776,8.6463585,5.8453813,4.2219653,3.955098,3.177452,3.4688513,3.107785,2.469953
layer_8,15.497064,3.8814104,8.984154,13.4147,9.633525,5.2380366,3.771122,5.9611926,3.7728243,4.3615403,3.258355,3.468694,3.14747,3.0393734,3.324719,3.3726244
layer_9,13.814713,5.5489635,4.6380982,11.11807,7.158682,5.489838,7.957485,3.6693466,3.965026,3.120006,3.1784258,3.437847,3.1830583,3.5822754,3.025947,3.05772
layer_10,14.224691,8.846231,7.150584,4.5627575,5.4429054,3.3473356,6.195797,3.925866,2.6781876,3.84457,3.483965,3.4081888,3.0034463,3.0317595,2.9556737,3.1091096
layer_11,8.760894,7.3631115,6.425954,3.4943652,3.2880824,4.857983,4.3553267,4.3842373,3.255009,3.5203867,3.2204258,3.0730748,3.0259733,3.2866657,3.0565405,3.043325
layer_12,7.2441497,8.104524,10.770331,4.2163577,5.9818606,2.9626029,5.142486,3.980373,3.0967598,3.5657861,3.4982238,3.1016262,3.1952753,3.000603,3.3789437,3.1941595
layer_13,12.430219,4.4404583,4.0389657,5.744988,5.0150876,3.4492986,3.7296383,3.7353482,3.8633199,3.4023812,3.804717,3.4397726,3.2536128,3.0682356,3.202356,3.1850817
layer_14,8.899316,4.760439,3.5846305,4.14557,4.955286,3.1656609,3.535884,3.756739,3.6910334,3.5772974,3.2348602,3.031294,3.5118659,3.2170303,3.113896,3.2442765
layer_15,4.656711,8.707869,5.2104583,3.9421556,3.5471785,4.020128,4.5099154,3.669248,3.1103387,3.1207893,3.7023258,3.1943598,3.2601616,3.5487168,3.1945055,3.077369
layer_16,9.896259,5.7411704,5.6921763,4.0824184,4.670924,3.579726,3.5593016,3.3395522,3.381614,3.2211144,3.8591475,3.1513605,3.0899744,3.5150073,3.0573518,3.4396698
layer_17,9.602409,7.992859,4.1233106,4.076516,5.19425,4.794211,3.8252954,3.5912848,4.5846214,3.5729077,3.542453,3.741097,3.9043593,2.9064348,3.0611768,3.4683795
layer_18,5.901904,4.4685974,3.9471154,3.970995,5.2682266,5.839736,4.218035,3.2670527,3.6899056,4.173906,4.1391664,3.1338649,3.3766143,4.2939324,2.8775232,2.898769
layer_19,4.050762,4.915315,3.8448355,4.12189,4.3010283,5.0916343,3.880525,3.574932,5.694008,3.6307616,4.027929,3.069183,3.1149738,3.1188025,2.8080564,3.376295
layer_20,5.080832,7.309048,4.9983172,3.3678458,3.808274,4.383355,3.3463087,3.28411,4.3402476,3.2526753,3.0893614,3.351405,3.3481035,3.2523925,3.0702434,3.2286406
layer_21,4.9854608,5.3873577,3.960759,4.3296742,3.960666,3.3119211,3.040452,3.8723557,3.3069775,3.1918283,3.5175312,3.1952674,3.331651,3.1040215,3.012905,2.3111334
layer_22,9.357334,5.888734,5.251025,3.8670416,3.9538038,4.668256,3.8104897,2.8394475,3.7780082,3.1640935,3.0929751,3.3180094,2.6057496,3.1012166,3.0305414,1.6421727
layer_23,4.6095757,3.5812545,5.543695,5.325054,4.012007,3.694131,2.5636039,3.3612986,2.4304364,2.7264817,2.7079237,3.192756,3.2287722,3.1798906,3.3333535,3.1616905
