,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.472021,6.4892836,7.802097,8.130149,8.211667,10.17033,10.696943,9.287326,7.9937763,10.477144,7.76514,11.915655,9.35156,10.23543,7.269554,9.561485
layer_1,2.5922067,7.146182,6.622991,9.123967,7.840383,7.5334077,9.43644,11.8475895,9.702787,9.136321,9.043406,8.3740635,9.903899,13.392994,12.205153,9.529179
layer_2,4.3443756,7.6007156,6.544663,6.1922145,6.928365,6.188595,8.709069,8.681449,8.6669445,7.607479,9.010147,10.350952,9.714778,7.048318,7.5783286,12.07427
layer_3,7.0776563,5.8258104,8.348181,6.4191475,8.598683,11.299451,7.269768,7.9210567,9.751622,8.544608,7.095586,7.057826,10.839878,6.8631196,10.670682,6.966004
layer_4,5.203982,7.8026104,7.1648407,8.811679,10.285687,11.1601925,14.568104,8.538107,9.314713,9.071638,8.348921,7.2873015,8.457602,9.643692,10.386692,10.926775
layer_5,5.139958,5.653364,12.719671,6.317868,7.304633,7.0107646,13.715984,6.710136,9.276732,7.259818,8.000606,7.727024,9.492315,7.838772,7.334151,9.048389
layer_6,10.23239,8.750405,5.5949516,4.6698985,5.1694856,9.12814,16.212204,8.488666,8.391903,8.689424,7.142462,7.218063,7.1945124,8.002839,7.1559978,8.155453
layer_7,5.0010166,7.2556767,3.564246,17.458994,7.877158,6.9575458,5.730933,9.103244,8.023718,6.6136518,6.7288976,6.4781923,7.183235,7.929938,7.313151,9.574223
layer_8,5.0343785,4.5021777,6.6696353,9.969486,6.1304097,6.35883,7.4930325,7.3894525,8.998705,7.306651,7.3474956,7.210921,7.1262245,7.081071,7.0081306,6.9710627
layer_9,8.229157,22.517944,6.4389043,9.13098,7.476245,8.30366,4.051609,10.536634,7.5404124,7.131982,7.53975,7.163546,6.8968673,7.0067053,7.0062838,6.974843
layer_10,7.9513283,13.795829,5.7646856,9.247649,6.711892,13.124849,5.2074566,7.603495,6.6131935,7.4434276,7.155572,7.1979327,7.0207915,6.9831142,7.6744766,6.975255
layer_11,8.961643,7.3902993,10.761505,25.069235,11.565186,6.731902,6.306568,5.943555,7.937267,7.0333886,8.405345,6.9600806,6.99061,6.8442764,6.995997,6.9946227
layer_12,10.582864,7.06428,5.8752637,12.473669,7.0575504,21.798813,8.551982,10.497473,6.966405,6.7773323,7.120595,6.8803306,7.743299,7.1910925,7.0387807,7.351819
layer_13,6.63606,21.490189,8.823559,11.102299,7.6485186,8.71907,7.301181,8.793359,7.155388,8.326532,5.619498,8.6291065,7.2257833,7.017417,8.235459,7.937643
layer_14,4.3368526,10.425768,10.901299,23.369417,5.8505754,11.859362,6.377782,6.9264054,6.4400163,7.4763927,7.246017,6.984304,7.733259,6.9203806,8.026956,9.29679
layer_15,16.33909,8.363611,7.215356,15.036834,10.700297,7.3464594,12.8579445,6.697658,7.069902,7.3867674,8.381719,7.107697,6.8378634,6.760128,7.2589693,7.7748027
layer_16,6.2034974,9.120195,7.987525,8.216015,7.391114,18.287437,8.38152,8.500801,6.282741,7.3230963,7.090897,7.6156926,7.1183186,6.87191,7.1504188,7.6936135
layer_17,3.5033634,5.7123733,24.497017,8.17165,22.2512,7.4934316,8.024149,10.523837,6.9726315,7.085681,7.123629,7.252859,6.950998,7.3930874,6.9868493,7.3356905
layer_18,6.0062747,19.689213,13.6813345,13.3337965,10.688513,7.2494845,19.11538,7.709187,6.4676933,7.175672,7.116869,7.0567803,7.0677357,7.043131,7.500105,7.9138484
layer_19,7.5074487,16.541103,20.85055,7.3491096,9.570414,7.0042887,10.18001,8.016124,6.897924,6.927302,7.0926423,7.55437,7.2230053,7.089197,7.193093,10.13556
layer_20,2.8596663,7.7890387,16.389975,9.175021,9.524756,6.016256,12.116417,8.646141,7.321004,7.069851,7.576422,7.112202,7.1293287,7.0731945,7.054885,8.596673
layer_21,9.976039,5.978576,8.78485,11.305615,8.183358,12.068599,8.256901,7.3167486,6.8724546,6.7049026,7.1580915,7.0446978,7.087209,7.816993,8.672538,8.559254
layer_22,5.416395,10.305001,10.363197,7.7999387,12.396626,8.698451,6.4595704,10.662816,7.13756,6.8618345,7.141947,7.0261497,9.646541,7.17314,8.155257,7.4930344
layer_23,7.79592,10.691347,10.985481,10.43159,9.936115,9.681332,9.268795,7.324396,13.226432,12.195393,10.59658,9.625167,11.9776945,9.847652,11.385476,10.229062
