,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.80946416,0.0015712895,0.7744557,0.0053922157,0.033432897,0.008359402,0.7921687,0.31727308,0.5647861,0.78928477,0.3680047,0.78264123
layer_1,0.31654242,0.33848843,0.5225359,0.68201506,0.8535334,0.79066473,0.80934864,0.80649,0.7304987,0.69216967,0.43917438,0.038461354
layer_2,0.61267304,0.70581394,0.20276769,0.2688806,0.63469857,0.30997673,0.63489896,0.41531715,0.38165283,0.38731024,0.57232183,0.68201506
layer_3,0.6818007,0.68063045,0.24298283,0.41439307,0.6911819,0.68220794,0.34321547,0.38660565,0.35420093,0.6786029,0.67946345,0.78180796
layer_4,0.68022597,0.72802407,0.6807455,0.80121434,0.68201506,0.70398766,0.98993134,0.09762746,0.76208985,0.6968628,0.68201506,0.20883682
layer_5,0.6951925,0.67862576,0.8344602,0.7373144,0.7314956,0.67777,0.7563241,0.6871647,0.68760616,0.68192667,0.6889415,0.68201506
layer_6,0.8154413,0.6843654,0.68201506,0.6825456,0.8819895,0.73881596,0.6822104,0.7287063,0.65422165,0.68339825,0.6877764,0.68804836
layer_7,1.0,0.6813015,0.68195695,0.6838681,0.696294,0.68198675,0.68201506,0.68470997,0.71110445,0.68201506,0.6824623,0.67940396
layer_8,0.6818397,0.6826221,0.68088675,0.68201506,0.68476397,0.6844479,0.9113971,0.7510385,0.68214864,0.68201506,0.68201506,0.70260626
layer_9,0.68811953,0.6840714,0.68201506,0.7599878,0.68162686,0.68201506,0.68201506,0.68201506,0.72356385,0.6814387,0.6818376,0.6818948
layer_10,0.75223285,0.6863898,0.68429816,0.6831947,0.68204015,0.69010895,0.68159825,0.68778396,0.6866188,0.69407576,0.68928444,0.68522847
layer_11,0.72248805,0.6811565,0.6836248,0.6852026,0.68125415,0.70235467,0.69373673,0.68548083,0.36460456,0.684039,0.68676686,0.704143
