,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,221,146,181,207,88,243,209,189,169,231,48,215,148,163,17,158
layer_1,137,328,263,370,216,276,269,265,293,232,194,188,209,164,134,169
layer_2,338,362,272,247,289,257,253,262,233,132,188,181,239,151,116,113
layer_3,715,154,429,378,329,310,185,100,191,129,154,101,130,142,95,61
layer_4,326,461,89,332,463,360,335,214,205,182,201,130,132,102,131,90
layer_5,404,375,524,230,172,180,61,47,54,40,84,35,129,42,34,59
layer_6,755,514,260,176,269,94,78,147,35,42,35,36,40,34,34,93
layer_7,246,615,40,447,7,571,58,100,141,41,37,33,37,34,34,34
layer_8,471,14,615,337,131,111,78,84,90,67,38,40,34,34,37,35
layer_9,730,690,80,222,421,192,48,40,62,34,34,34,130,37,34,34
layer_10,646,605,182,99,85,126,199,191,32,47,35,196,35,34,48,35
layer_11,373,478,368,103,44,240,273,42,36,34,34,34,34,35,34,34
layer_12,709,477,365,113,168,67,78,69,35,34,37,35,34,34,35,34
layer_13,582,711,154,128,67,50,42,44,52,34,42,34,34,34,40,34
layer_14,387,272,69,138,49,62,78,58,37,35,34,34,37,36,34,41
layer_15,503,689,236,110,41,37,113,38,41,37,105,34,34,34,34,35
layer_16,789,398,149,50,62,190,34,36,35,34,36,34,34,35,35,34
layer_17,194,477,303,144,69,47,45,147,39,34,38,36,34,36,35,34
layer_18,538,372,95,236,115,49,41,40,38,35,34,42,34,34,45,34
layer_19,260,443,299,65,39,124,75,37,40,34,34,34,45,35,34,35
layer_20,458,376,329,64,83,92,116,47,34,34,36,35,37,34,34,34
layer_21,312,669,170,223,42,39,35,35,58,34,36,34,34,35,98,45
layer_22,354,363,464,70,398,57,75,275,36,39,34,34,196,34,35,38
layer_23,435,256,638,568,163,401,345,83,61,172,213,129,67,50,49,97
