,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,76,75,41,57,40,26,37,23,18,13,7,19,14,16,19,11
layer_1,85,68,60,65,41,27,24,12,16,16,17,9,14,16,7,9
layer_2,76,76,41,30,29,51,14,17,14,5,10,7,19,9,7,9
layer_3,65,63,55,89,31,24,10,15,10,5,5,8,5,10,14,7
layer_4,89,66,22,62,47,37,15,7,11,21,11,7,10,8,6,15
layer_5,84,87,34,61,65,28,7,9,10,5,6,5,16,5,5,4
layer_6,63,60,71,49,47,8,15,9,7,6,5,6,8,6,5,7
layer_7,89,36,18,28,8,106,44,10,28,7,7,7,5,6,5,5
layer_8,107,8,64,40,44,16,8,6,7,9,6,5,5,5,5,6
layer_9,95,39,11,61,26,12,25,6,7,5,6,5,5,5,5,5
layer_10,68,43,18,22,18,7,16,10,6,8,5,6,5,5,5,6
layer_11,49,35,34,22,9,11,9,8,7,7,6,5,5,6,7,5
layer_12,32,60,24,22,33,9,6,6,7,7,6,6,5,5,5,5
layer_13,68,54,14,16,10,8,6,6,7,6,11,6,5,5,5,5
layer_14,37,57,13,11,6,20,6,7,11,6,5,5,6,6,5,5
layer_15,37,88,34,8,10,8,17,7,7,6,6,6,5,5,5,5
layer_16,86,29,9,10,8,16,6,8,6,6,6,5,5,5,5,5
layer_17,86,49,48,14,8,7,6,11,9,7,5,5,5,6,5,5
layer_18,98,65,15,18,6,6,7,6,6,8,6,4,6,5,5,5
layer_19,25,84,26,31,9,43,28,6,6,6,8,6,5,5,5,5
layer_20,87,37,41,8,52,21,9,22,11,6,6,5,6,6,5,5
layer_21,29,79,68,11,6,7,6,6,31,6,5,5,5,5,12,6
layer_22,82,47,41,10,23,23,32,8,6,5,5,5,11,5,5,5
layer_23,99,76,70,61,13,63,26,28,11,13,8,9,5,6,5,8
