,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,223,148,181,208,89,244,210,189,169,231,48,217,148,163,17,160
layer_1,138,328,263,370,216,276,269,265,293,232,195,188,209,164,134,169
layer_2,339,363,273,247,289,257,254,263,234,132,188,181,239,151,116,113
layer_3,716,155,429,378,329,311,185,101,191,129,154,101,130,142,95,61
layer_4,327,462,90,332,464,360,335,214,205,182,201,130,132,102,131,90
layer_5,405,376,524,231,173,182,61,47,54,40,84,35,129,42,34,59
layer_6,756,515,261,176,271,94,78,147,35,42,35,36,40,34,35,93
layer_7,247,615,41,447,7,572,59,100,141,41,37,33,37,34,34,34
layer_8,472,15,617,339,131,111,78,84,90,67,38,40,34,34,37,35
layer_9,731,692,81,222,421,192,49,40,62,34,34,34,130,37,34,34
layer_10,647,607,184,99,86,126,201,191,32,48,35,196,35,34,48,35
layer_11,374,480,368,103,44,242,274,42,36,34,34,34,34,35,34,34
layer_12,710,479,367,113,169,67,78,69,35,34,37,35,34,34,35,34
layer_13,583,712,155,129,67,50,42,44,52,34,42,34,34,34,40,34
layer_14,389,272,69,138,49,62,79,58,38,35,34,34,37,36,34,41
layer_15,504,691,236,110,41,37,113,38,41,37,106,34,34,34,34,35
layer_16,791,399,150,51,63,190,34,36,35,34,36,34,34,35,35,34
layer_17,195,479,304,146,69,47,46,148,39,34,38,36,34,36,35,34
layer_18,538,373,95,236,116,49,41,40,38,35,34,42,34,34,45,34
layer_19,261,444,301,65,39,124,76,37,40,34,34,34,45,35,34,35
layer_20,459,376,330,65,83,92,116,47,34,34,36,35,37,34,34,34
layer_21,312,670,171,224,43,39,35,35,58,34,36,34,34,35,98,45
layer_22,354,364,464,71,399,58,75,275,36,39,34,34,196,34,35,38
layer_23,436,256,638,568,165,402,345,85,61,172,213,129,67,50,49,97
