,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,499,335,393,424,254,405,403,269,199,408,78,346,180,306,28,189
layer_1,348,656,379,705,194,244,305,235,345,166,145,134,302,216,174,218
layer_2,516,740,404,253,322,389,157,270,170,67,123,180,209,96,88,72
layer_3,1020,357,654,703,298,529,123,129,149,69,72,53,96,75,204,22
layer_4,561,890,126,553,668,590,689,163,152,96,161,50,90,74,209,192
layer_5,658,566,943,266,223,85,61,33,90,25,24,23,249,23,22,37
layer_6,991,944,591,228,312,73,145,54,23,22,22,22,24,22,22,44
layer_7,485,877,103,877,10,977,577,65,156,28,26,30,22,22,22,22
layer_8,792,21,995,747,134,70,25,31,107,26,24,23,22,22,23,22
layer_9,1084,1052,27,353,311,105,136,24,25,22,22,22,26,23,22,23
layer_10,905,933,97,811,194,179,109,44,22,23,22,24,22,22,23,22
layer_11,727,674,396,517,28,139,24,23,22,23,22,22,22,23,22,22
layer_12,930,769,210,354,193,92,26,127,22,23,22,22,22,22,22,22
layer_13,851,962,89,179,24,27,22,28,41,22,22,22,22,22,32,22
layer_14,549,943,95,127,41,195,26,23,34,22,22,22,22,22,22,22
layer_15,672,1061,401,66,45,24,259,23,22,22,160,22,23,22,22,22
layer_16,1118,419,24,91,43,338,22,24,22,22,22,22,22,22,22,22
layer_17,479,751,565,98,56,29,45,144,22,22,23,22,22,25,22,23
layer_18,887,647,150,278,103,26,30,29,24,22,22,22,22,22,25,22
layer_19,429,624,713,141,30,275,159,22,24,22,22,22,33,22,22,22
layer_20,689,716,315,28,78,162,68,57,31,22,24,22,22,22,22,22
layer_21,273,1017,264,242,28,42,27,22,100,22,22,22,22,22,247,33
layer_22,625,485,635,49,743,121,88,214,22,23,22,22,206,22,22,26
layer_23,516,458,787,849,110,596,486,78,39,426,159,149,85,61,30,133
