,0,1,2,3,4,5,6,7,8,9,10,11
0,0.1137787,0.082463466,0.10020877,0.20876826,0.21189979,0.074112736,0.12004175,0.2651357,0.12839249,0.1137787,0.10542797,0.09394572
1,0.25156575,0.2453027,0.2275574,0.06263048,0.106471814,0.0782881,0.0782881,0.09707724,0.065762006,0.06263048,0.20876826,0.07098121
2,0.19624217,0.061586637,0.2526096,0.25574112,0.07724426,0.2400835,0.06263048,0.17223382,0.27348644,0.26096034,0.23799582,0.06263048
3,0.06263048,0.07098121,0.2400835,0.081419624,0.06263048,0.06263048,0.24217118,0.26200417,0.20354906,0.06889353,0.06263048,0.098121084
4,0.065762006,0.06889353,0.06263048,0.12212943,0.06263048,0.06367432,0.07202505,0.17849687,0.065762006,0.06263048,0.06263048,0.25052193
5,0.06263048,0.06263048,0.06889353,0.06263048,0.06784969,0.06263048,0.06680585,0.060542796,0.06263048,0.06263048,0.06263048,0.06263048
6,0.07515658,0.06263048,0.06263048,0.06263048,0.08455115,0.06263048,0.06263048,0.06263048,0.0782881,0.06263048,0.06263048,0.06263048
7,0.13674322,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048
8,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.082463466,0.06784969,0.06263048,0.06263048,0.06263048,0.06367432
9,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06784969,0.06263048,0.06263048,0.06263048
10,0.06263048,0.06263048,0.06263048,0.06263048,0.06367432,0.06263048,0.06263048,0.06263048,0.06263048,0.073068894,0.06263048,0.06263048
11,0.06367432,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.12108559,0.06263048,0.06263048,0.06263048
