,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,144,45,6,108,30,4,79,97,54,105,7,11,11,202,87,0
layer_1,0,0,3,16,76,16,4,1,31,5,0,16,0,4,48,1
layer_2,10,7,17,0,36,85,24,29,42,33,34,13,9,15,93,22
layer_3,3,9,0,8,5,20,0,44,90,12,1,25,56,19,4,5
layer_4,112,25,102,1,1,39,38,7,13,4,26,0,0,3,82,21
layer_5,0,2,2,22,14,16,22,7,0,43,0,30,9,19,1,183
layer_6,157,48,55,10,2,17,11,21,31,4,0,98,61,3,19,5
layer_7,0,1,31,31,108,22,7,184,6,15,7,0,219,6,10,1
layer_8,77,0,51,8,7,0,85,24,91,12,12,8,33,8,0,2
layer_9,100,2,17,0,1,2,31,10,0,2,8,22,12,82,4,0
layer_10,4,2,59,3,8,42,23,138,46,40,3,12,7,6,31,38
layer_11,6,32,1,10,19,37,2,21,87,5,2,0,4,18,12,7
layer_12,21,28,34,121,56,26,80,0,0,75,24,10,19,1,0,101
layer_13,6,17,291,31,0,40,58,0,40,30,18,9,1,2,201,5
layer_14,19,25,27,14,43,13,31,39,18,17,75,138,1,10,4,11
layer_15,58,126,1,4,26,35,45,97,32,64,2,43,199,83,35,48
layer_16,63,121,10,258,93,14,10,35,5,84,112,22,0,3,129,9
layer_17,0,18,110,16,0,2,77,43,1,2,8,2,6,11,9,69
layer_18,1,11,15,38,6,12,21,50,4,99,2,128,113,18,39,58
layer_19,12,39,23,94,84,33,84,61,29,5,3,8,1,32,34,11
layer_20,43,178,50,48,7,3,17,47,109,29,30,11,19,25,12,83
layer_21,58,1,10,18,14,25,6,27,26,5,24,23,15,26,51,53
layer_22,6,48,38,37,2,22,48,2,78,105,12,8,130,87,121,116
layer_23,4,0,5,2,9,1,61,62,0,26,23,34,14,8,28,6
layer_24,2,1,119,182,101,116,23,43,1,3,1,13,0,0,11,31
layer_25,16,18,4,4,47,36,1,28,20,32,23,0,0,1,19,44
layer_26,8,3,20,19,10,16,27,17,5,100,10,6,0,23,33,5
layer_27,6,0,3,3,41,0,12,9,28,113,0,0,20,0,3,47
layer_28,11,1,0,0,6,3,3,2,0,0,2,1,1,0,0,0
layer_29,9,1,0,0,0,12,8,2,0,4,16,14,13,0,3,0
layer_30,4,1,12,0,0,0,53,0,1,5,0,10,0,0,7,21
layer_31,21,1,0,17,0,0,0,1,7,0,6,16,2,1,4,1
layer_32,0,6,0,1,2,1,3,3,16,0,10,28,0,0,0,2
layer_33,0,0,0,0,80,2,2,5,1,15,0,0,0,3,0,0
layer_34,3,0,0,1,0,7,0,2,2,10,1,0,0,1,2,0
layer_35,0,0,2,1,0,0,0,0,0,0,3,3,1,0,0,0
layer_36,1,4,6,0,0,10,0,0,4,0,31,0,0,0,39,2
layer_37,0,0,0,1,17,7,0,0,0,37,2,0,4,0,1,0
layer_38,2,60,0,0,23,61,0,1,0,0,0,4,2,1,55,0
layer_39,25,1,40,0,0,0,1,32,0,1,1,24,0,44,1,0
layer_40,0,0,0,55,0,0,40,0,0,0,34,0,0,0,0,1
layer_41,53,11,0,0,0,0,5,1,0,0,23,0,0,0,0,0
