,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,213.0,180.0,242.0,316.0,180.0,252.0,491.0,233.0,74.0,189.0,182.0,156.0
layer_1,24.0,3.0,439.0,29.0,276.0,98.0,108.0,38.0,3.0,0.0,1.0,0.0
layer_2,0.0,111.0,90.0,102.0,17.0,112.0,42.0,405.0,0.0,0.0,64.0,335.0
layer_3,0.0,105.0,0.0,299.0,99.0,25.0,0.0,26.0,159.0,10.0,310.0,108.0
layer_4,0.0,1.0,56.0,177.0,241.0,2.0,6.0,15.0,42.0,22.0,353.0,13.0
layer_5,5.0,6.0,32.0,45.0,18.0,2.0,94.0,98.0,450.0,0.0,438.0,0.0
layer_6,15.0,0.0,3.0,224.0,33.0,42.0,12.0,305.0,152.0,440.0,159.0,24.0
layer_7,0.0,1.0,65.0,81.0,0.0,60.0,1.0,1.0,21.0,25.0,141.0,104.0
layer_8,0.0,22.0,1.0,59.0,42.0,0.0,82.0,0.0,0.0,39.0,1.0,0.0
layer_9,1.0,0.0,21.0,20.0,8.0,0.0,1.0,20.0,15.0,8.0,73.0,0.0
layer_10,60.0,1.0,1.0,28.0,1.0,5.0,2.0,3.0,133.0,5.0,1.0,2.0
layer_11,3.0,96.0,0.0,83.0,1.0,0.0,1.0,2.0,59.0,9.0,88.0,190.0
