,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1012,1,764,1227,216,208,1312,3,1299,4,103,57
layer_1,0,0,0,0,0,1098,0,0,0,0,0,997
layer_2,163,0,11,0,822,0,0,268,0,0,0,7
layer_3,0,0,0,0,457,0,0,18,312,40,0,0
layer_4,3,0,57,3,7,9,0,0,0,7,172,23
layer_5,15,6,789,0,0,0,10,26,10,16,67,64
layer_6,190,0,0,31,0,284,388,3,2,36,0,0
layer_7,139,0,106,0,363,1,0,28,0,88,1,0
layer_8,1,0,0,0,0,0,0,7,198,0,223,39
layer_9,0,0,0,4,1,694,6,0,32,0,0,4
layer_10,0,0,4,0,78,173,3,13,179,5,0,0
layer_11,111,0,0,0,35,1,0,0,0,0,0,3
