,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,785,487,525,832,1066,828,317,77,1001,141,422,753
layer_1,517,98,11,4,0,64,10,1,17,12,63,2
layer_2,2,0,62,0,0,10,8,795,0,21,28,5
layer_3,228,62,87,59,0,6,5,8,6,2,5,18
layer_4,5,11,170,2,1,1,68,2,1,1,0,0
layer_5,1,3,52,1,1,0,334,1,2,10,28,2
layer_6,66,777,70,3,3,3,47,69,95,1,7,0
layer_7,36,2,10,0,112,18,91,134,91,1926,9,1075
layer_8,165,849,1199,113,599,68,0,2,830,782,14,61
layer_9,14,2,37,14,12,5,94,9,111,320,23,0
layer_10,86,17,311,576,116,88,666,274,4,148,1,35
layer_11,1443,1258,3,507,506,1395,141,929,768,1301,1234,1465
