,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,245.0,285.0,1463.0,2761.0,232.0,209.0,265.0,211.0,1647.0,92.0,2735.0,1163.0
layer_1,136.0,1862.0,57.0,1.0,447.0,73.0,0.0,79.0,11.0,0.0,111.0,21.0
layer_2,2942.0,194.0,0.0,1.0,128.0,6.0,24.0,115.0,0.0,2942.0,84.0,140.0
layer_3,1.0,8.0,118.0,1343.0,232.0,2493.0,0.0,0.0,25.0,2228.0,132.0,690.0
layer_4,6.0,89.0,0.0,0.0,16.0,1696.0,73.0,41.0,0.0,3.0,2.0,1255.0
layer_5,1967.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,7.0,2896.0,1844.0,13.0
layer_6,0.0,0.0,28.0,9.0,80.0,429.0,611.0,0.0,0.0,1427.0,36.0,2850.0
layer_7,99.0,23.0,411.0,0.0,2426.0,448.0,0.0,0.0,27.0,584.0,2859.0,18.0
layer_8,1.0,0.0,53.0,7.0,0.0,443.0,20.0,44.0,0.0,361.0,384.0,18.0
layer_9,16.0,5.0,26.0,14.0,0.0,115.0,11.0,67.0,102.0,30.0,79.0,4.0
layer_10,139.0,223.0,512.0,106.0,207.0,268.0,234.0,241.0,261.0,249.0,202.0,407.0
layer_11,238.0,271.0,363.0,262.0,308.0,278.0,276.0,266.0,298.0,293.0,255.0,251.0
