,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38.0,67.0,102.0,162.0,33.0,9.0,33.0,51.0,221.0,24.0,148.0,176.0
layer_1,13.0,76.0,13.0,0.0,5.0,10.0,0.0,33.0,4.0,0.0,11.0,2.0
layer_2,157.0,7.0,0.0,0.0,15.0,4.0,9.0,24.0,5.0,157.0,10.0,20.0
layer_3,0.0,0.0,2.0,223.0,45.0,133.0,0.0,0.0,4.0,137.0,5.0,66.0
layer_4,1.0,24.0,0.0,0.0,7.0,170.0,6.0,4.0,1.0,5.0,6.0,54.0
layer_5,259.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,145.0,81.0,3.0
layer_6,0.0,0.0,1.0,0.0,8.0,16.0,50.0,5.0,0.0,202.0,1.0,153.0
layer_7,93.0,10.0,49.0,0.0,164.0,18.0,0.0,19.0,4.0,122.0,297.0,2.0
layer_8,0.0,0.0,10.0,0.0,0.0,50.0,2.0,7.0,0.0,10.0,1.0,1.0
layer_9,0.0,1.0,1.0,10.0,1.0,2.0,0.0,4.0,4.0,4.0,14.0,0.0
layer_10,7.0,1.0,11.0,1.0,2.0,1.0,1.0,1.0,12.0,1.0,31.0,3.0
layer_11,1.0,3.0,47.0,1.0,4.0,6.0,1.0,2.0,14.0,34.0,1.0,1.0
