,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,92.0,58.0,67.0,114.0,96.0,99.0,101.0,117.0,434.0,85.0,140.0,313.0
layer_1,1.0,33.0,7.0,1.0,9.0,10.0,0.0,34.0,2.0,0.0,37.0,12.0
layer_2,105.0,22.0,0.0,1.0,6.0,0.0,17.0,14.0,0.0,105.0,9.0,19.0
layer_3,0.0,11.0,2.0,91.0,19.0,79.0,0.0,0.0,21.0,42.0,21.0,137.0
layer_4,12.0,12.0,0.0,0.0,9.0,54.0,19.0,3.0,0.0,5.0,2.0,15.0
layer_5,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0,57.0,0.0
layer_6,0.0,0.0,0.0,1.0,26.0,4.0,17.0,0.0,0.0,155.0,0.0,105.0
layer_7,57.0,1.0,40.0,0.0,95.0,45.0,0.0,0.0,0.0,95.0,131.0,3.0
layer_8,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,45.0,4.0,17.0
layer_9,1.0,0.0,6.0,4.0,0.0,19.0,1.0,4.0,9.0,5.0,1.0,0.0
layer_10,8.0,5.0,27.0,3.0,13.0,7.0,13.0,4.0,9.0,7.0,35.0,8.0
layer_11,5.0,7.0,35.0,6.0,7.0,13.0,6.0,6.0,122.0,16.0,7.0,6.0
