,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,63.0,30.0,137.0,183.0,35.0,30.0,58.0,32.0,175.0,24.0,200.0,172.0
layer_1,8.0,47.0,10.0,2.0,8.0,4.0,0.0,5.0,0.0,4.0,1.0,0.0
layer_2,201.0,13.0,0.0,0.0,7.0,0.0,1.0,7.0,6.0,201.0,3.0,6.0
layer_3,0.0,1.0,1.0,98.0,38.0,150.0,0.0,0.0,9.0,101.0,6.0,63.0
layer_4,12.0,8.0,0.0,0.0,8.0,82.0,0.0,10.0,1.0,0.0,1.0,56.0
layer_5,115.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,199.0,89.0,1.0
layer_6,0.0,3.0,0.0,2.0,38.0,4.0,45.0,2.0,0.0,150.0,1.0,174.0
layer_7,1.0,2.0,53.0,0.0,186.0,181.0,0.0,0.0,13.0,9.0,189.0,4.0
layer_8,0.0,0.0,2.0,1.0,0.0,3.0,2.0,8.0,1.0,173.0,9.0,1.0
layer_9,0.0,3.0,55.0,1.0,3.0,18.0,0.0,21.0,31.0,2.0,17.0,2.0
layer_10,20.0,0.0,19.0,3.0,2.0,0.0,7.0,1.0,22.0,1.0,52.0,1.0
layer_11,0.0,0.0,3.0,0.0,2.0,42.0,2.0,3.0,43.0,27.0,2.0,0.0
