,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,104.0,38.0,11.0,21.0,108.0,45.0,136.0,83.0,194.0,96.0,28.0,142.0
layer_1,6.0,2.0,8.0,0.0,0.0,1.0,0.0,33.0,4.0,0.0,10.0,23.0
layer_2,18.0,5.0,0.0,0.0,5.0,0.0,19.0,5.0,2.0,18.0,7.0,9.0
layer_3,6.0,4.0,0.0,21.0,12.0,13.0,0.0,0.0,9.0,7.0,8.0,28.0
layer_4,4.0,7.0,0.0,0.0,5.0,11.0,5.0,2.0,1.0,2.0,0.0,4.0
layer_5,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0
layer_6,0.0,0.0,1.0,0.0,10.0,2.0,6.0,0.0,0.0,13.0,2.0,18.0
layer_7,10.0,0.0,8.0,0.0,19.0,14.0,0.0,0.0,4.0,7.0,21.0,0.0
layer_8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,5.0
layer_9,0.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,12.0,0.0,1.0,1.0
layer_10,8.0,1.0,6.0,1.0,7.0,1.0,4.0,2.0,6.0,1.0,11.0,3.0
layer_11,2.0,2.0,19.0,2.0,3.0,3.0,2.0,1.0,104.0,7.0,2.0,1.0
