,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.0,32.0,163.0,243.0,19.0,58.0,22.0,16.0,152.0,10.0,252.0,180.0
layer_1,9.0,89.0,3.0,2.0,77.0,116.0,0.0,30.0,0.0,3.0,42.0,2.0
layer_2,266.0,25.0,7.0,0.0,1.0,0.0,2.0,4.0,1.0,266.0,4.0,84.0
layer_3,0.0,5.0,2.0,65.0,10.0,230.0,4.0,3.0,53.0,211.0,115.0,87.0
layer_4,20.0,6.0,0.0,0.0,10.0,133.0,5.0,16.0,0.0,5.0,7.0,114.0
layer_5,139.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,258.0,151.0,0.0
layer_6,0.0,0.0,5.0,4.0,32.0,99.0,123.0,0.0,0.0,76.0,33.0,259.0
layer_7,10.0,2.0,103.0,0.0,247.0,26.0,0.0,1.0,3.0,36.0,221.0,22.0
layer_8,0.0,0.0,47.0,0.0,0.0,6.0,27.0,0.0,0.0,26.0,21.0,0.0
layer_9,0.0,0.0,0.0,3.0,0.0,6.0,0.0,6.0,13.0,25.0,0.0,0.0
layer_10,7.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,15.0,0.0,50.0,5.0
layer_11,0.0,2.0,15.0,0.0,14.0,2.0,0.0,0.0,27.0,6.0,0.0,1.0
