,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,217.0,334.0,558.0,1251.0,212.0,216.0,194.0,198.0,1755.0,97.0,1304.0,796.0
layer_1,93.0,765.0,74.0,5.0,183.0,58.0,28.0,129.0,20.0,4.0,296.0,10.0
layer_2,1162.0,153.0,0.0,2.0,99.0,34.0,15.0,98.0,7.0,1162.0,57.0,173.0
layer_3,1.0,29.0,84.0,1656.0,142.0,983.0,0.0,0.0,43.0,1047.0,271.0,704.0
layer_4,16.0,69.0,0.0,0.0,20.0,1646.0,43.0,52.0,3.0,6.0,14.0,771.0
layer_5,1865.0,7.0,1.0,2.0,0.0,0.0,12.0,1.0,157.0,1158.0,727.0,4.0
layer_6,0.0,0.0,40.0,21.0,25.0,196.0,537.0,1.0,0.0,2378.0,3.0,1100.0
layer_7,383.0,108.0,533.0,0.0,1219.0,222.0,0.0,12.0,25.0,1752.0,2399.0,19.0
layer_8,21.0,0.0,90.0,7.0,0.0,397.0,48.0,101.0,0.0,112.0,153.0,101.0
layer_9,10.0,65.0,39.0,40.0,11.0,102.0,0.0,44.0,45.0,27.0,72.0,4.0
layer_10,52.0,43.0,148.0,19.0,41.0,54.0,61.0,57.0,146.0,55.0,159.0,151.0
layer_11,42.0,58.0,233.0,50.0,80.0,62.0,53.0,54.0,103.0,157.0,55.0,53.0
