,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,159.0,69.0,270.0,459.0,127.0,99.0,166.0,115.0,542.0,90.0,523.0,428.0
layer_1,7.0,99.0,5.0,0.0,31.0,28.0,1.0,42.0,1.0,0.0,29.0,10.0
layer_2,509.0,38.0,0.0,0.0,22.0,2.0,16.0,23.0,0.0,509.0,11.0,25.0
layer_3,3.0,4.0,0.0,208.0,43.0,420.0,0.0,0.0,8.0,211.0,16.0,235.0
layer_4,12.0,22.0,0.0,0.0,13.0,112.0,7.0,14.0,0.0,2.0,5.0,76.0
layer_5,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,216.0,0.0
layer_6,0.0,0.0,1.0,5.0,98.0,0.0,78.0,0.0,0.0,374.0,2.0,505.0
layer_7,17.0,0.0,257.0,0.0,480.0,114.0,0.0,1.0,19.0,110.0,247.0,13.0
layer_8,0.0,0.0,4.0,0.0,0.0,7.0,10.0,1.0,0.0,179.0,4.0,2.0
layer_9,1.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,39.0,19.0,0.0,0.0
layer_10,27.0,13.0,94.0,6.0,20.0,18.0,14.0,10.0,29.0,20.0,124.0,25.0
layer_11,13.0,21.0,143.0,23.0,26.0,43.0,26.0,15.0,206.0,42.0,21.0,14.0
