,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,228.0,232.0,455.0,475.0,188.0,91.0,205.0,47.0,408.0,27.0,639.0,113.0
layer_1,60.0,161.0,26.0,1.0,222.0,39.0,80.0,75.0,21.0,14.0,52.0,29.0
layer_2,698.0,26.0,6.0,4.0,16.0,38.0,4.0,39.0,128.0,698.0,6.0,128.0
layer_3,1.0,47.0,18.0,376.0,130.0,565.0,14.0,11.0,30.0,516.0,194.0,384.0
layer_4,38.0,197.0,2.0,0.0,96.0,307.0,15.0,34.0,7.0,10.0,90.0,250.0
layer_5,433.0,5.0,44.0,32.0,0.0,1.0,1.0,34.0,103.0,617.0,385.0,5.0
layer_6,13.0,71.0,18.0,16.0,119.0,177.0,187.0,5.0,1.0,488.0,5.0,583.0
layer_7,231.0,66.0,346.0,0.0,627.0,90.0,1.0,14.0,320.0,247.0,484.0,55.0
layer_8,2.0,1.0,89.0,3.0,85.0,263.0,44.0,39.0,4.0,62.0,79.0,49.0
layer_9,0.0,8.0,7.0,27.0,21.0,53.0,5.0,24.0,18.0,31.0,57.0,4.0
layer_10,400.0,65.0,85.0,56.0,72.0,68.0,67.0,67.0,55.0,67.0,20.0,128.0
layer_11,55.0,77.0,185.0,63.0,65.0,89.0,59.0,70.0,63.0,143.0,66.0,72.0
