,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.0,19.0,18.0,20.0,9.0,22.0,5.0,17.0,18.0,14.0,21.0,15.0
layer_1,5.0,14.0,4.0,1.0,6.0,7.0,0.0,5.0,0.0,0.0,9.0,3.0
layer_2,21.0,12.0,0.0,0.0,3.0,4.0,4.0,4.0,5.0,21.0,10.0,9.0
layer_3,0.0,5.0,2.0,12.0,2.0,18.0,0.0,0.0,9.0,15.0,6.0,7.0
layer_4,8.0,6.0,0.0,0.0,10.0,12.0,7.0,7.0,2.0,0.0,3.0,12.0
layer_5,12.0,2.0,2.0,2.0,0.0,0.0,6.0,8.0,1.0,18.0,16.0,2.0
layer_6,0.0,0.0,1.0,2.0,6.0,6.0,8.0,2.0,0.0,7.0,2.0,18.0
layer_7,1.0,4.0,9.0,3.0,14.0,13.0,0.0,0.0,6.0,4.0,13.0,0.0
layer_8,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,12.0,5.0,5.0
layer_9,1.0,3.0,3.0,3.0,2.0,8.0,0.0,6.0,4.0,1.0,1.0,0.0
layer_10,6.0,0.0,2.0,1.0,3.0,0.0,7.0,0.0,13.0,0.0,10.0,2.0
layer_11,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,14.0,4.0,0.0,0.0
