,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18.54201,0.14590412,17.005865,0.93417436,7.4386387,0.4473003,20.844229,15.242836,15.238799,16.490013,11.93446,14.663029
layer_1,9.968713,15.4006405,17.098322,14.717643,18.566265,14.818998,22.96407,20.885733,16.189074,16.491474,13.489937,1.890278
layer_2,18.819252,17.912348,8.060448,21.290146,14.979943,18.636576,17.55244,16.176832,7.5019684,37.298714,17.77745,16.978403
layer_3,15.817373,18.199213,8.720528,16.24887,16.821894,19.215008,24.552937,32.739746,13.442891,10.145413,14.934704,12.523065
layer_4,12.453153,16.96494,16.244131,51.883533,16.798668,15.856334,20.410877,9.122756,15.8333025,12.841402,16.71051,4.0010657
layer_5,15.397565,15.89531,20.819628,15.893377,17.046324,16.245846,16.523043,17.413782,16.557272,17.477333,24.272871,16.693584
layer_6,24.478764,19.718344,16.652317,16.283373,15.355811,17.1226,16.586082,22.741714,17.997429,15.809605,16.12328,15.632494
layer_7,16.029066,16.69799,15.927801,18.914629,16.738634,16.754137,16.579569,15.9094515,27.913523,17.328455,15.906032,16.030718
layer_8,16.546509,15.694043,16.572393,17.31268,17.080736,17.348974,15.905843,19.745108,18.110537,19.162365,17.003962,17.202131
layer_9,23.536938,15.985344,19.187544,17.803335,15.730166,16.339577,16.329178,16.53649,17.541319,16.161306,16.38375,16.09584
layer_10,17.428812,16.087456,15.959257,16.647432,16.594435,15.766253,16.718153,15.691766,15.720715,18.058107,16.322872,16.191114
layer_11,12.855107,16.20599,16.566517,16.952562,15.441855,15.969834,16.191769,15.556731,16.346115,16.19027,16.501995,17.927872
