,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.0897722,3.496295,2.776167,2.9402428,1.4462476,2.2560453,2.0767858,1.4093562,3.6705227,1.2886126,18.590103,4.276437
layer_1,0.8578494,22.567888,1.9788783,1.4110694,4.0233603,1.6981862,0.19854085,1.2969738,1.0215743,1.0646237,3.8477252,0.33578542
layer_2,23.998789,10.715483,0.1952355,1.3088161,1.203828,1.3569342,0.7017109,1.9103116,0.3667816,23.998877,1.749523,5.604399
layer_3,0.010629492,1.1428721,0.11447944,5.817493,0.9152728,3.5028727,0.7285509,1.1213452,2.4068837,20.091393,2.4637287,0.96062756
layer_4,2.2031517,1.0070254,0.2976356,0.04832451,2.5896118,5.7505355,3.2079644,5.5253487,1.3115194,0.62959284,0.91594756,6.245237
layer_5,5.307511,0.34568462,0.7751963,0.7725955,1.605106,0.84668344,0.7697428,11.356973,0.9159148,20.79693,2.9685376,3.099409
layer_6,0.42435274,0.86821145,0.70614487,2.4628034,2.3118098,4.67455,7.730964,0.72210765,1.177612,1.4507908,0.4484141,2.08127
layer_7,1.6203532,4.3684797,10.601276,6.4050546,4.606383,4.8615694,6.0354924,0.97534925,3.6435359,1.8441112,6.233393,0.4647598
layer_8,1.0594883,0.85371286,4.2004547,1.9192265,0.725499,3.7898357,0.33821458,0.8698625,2.5237265,6.0681605,1.0287353,3.6581817
layer_9,3.6692846,0.2140589,4.445775,3.2818134,2.9341772,1.4913349,0.8649541,1.1852422,3.4470773,1.2350053,3.2268586,0.55316293
layer_10,3.3919213,0.4105095,1.3935837,0.19000368,0.94531083,0.81516546,0.7234852,0.5350877,0.8711816,1.6719997,3.5203593,2.23936
layer_11,0.30522317,0.14432299,1.0310947,0.5234681,0.40963623,0.78553677,0.24436,0.06855398,3.45822,1.7556713,0.25092912,0.08408364
