,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,112.39716,27.48208,182.17386,11.617168,16.460709,14.331264,26.85955,16.5312,31.48974,22.68011,27.197208,92.89705,27.791521,9.015129,10.38159,38.09373,2.895045,6.9553766,1.8174129,5.0047274,24.55226,13.101461,6.6502733,109.96408,65.56076,64.28474,40.74504,45.28448,11.343578,0.118819065,1.2920252,8.537452e-07
layer_1,61.04872,29.260769,7.793551,24.50476,46.88865,15.188049,26.67099,4.9945498,5.060454,7.975297,37.491035,43.672134,38.256523,47.84634,8.129767,37.793495,53.70843,29.390533,57.8678,3.1362374,55.287872,55.97253,5.602517,1.6869104,100.75829,4.897272,35.476845,18.378925,33.874786,22.09966,34.56202,8.503707
layer_2,3.7677305,4.460576,9.122287,3.3971875,13.660546,15.646778,5.9927235,26.08011,31.427359,22.260685,4.439011,2.7688057,0.5850215,4.865262,4.441486,2.3762722,10.550752,8.174659,3.1203675,17.396599,1.6856828,0.5745125,5.211646,8.033005,9.077687,0.3916234,4.4834394,7.6406164,3.9546657,5.223449,8.029702,11.229889
layer_3,3.797607,9.567413,7.2035556,2.9535446,28.650118,31.11996,15.506435,36.08396,17.982557,3.876744,24.230547,38.098354,7.534455,21.150547,15.543564,27.096788,52.532883,26.009426,19.621851,9.42707,16.57172,18.55457,13.034349,5.890584,19.194588,20.035759,7.403623,5.7030916,38.575302,14.884701,22.428747,21.94782
layer_4,7.0295196,7.168747,12.085739,6.811491,37.278675,14.022101,15.718905,34.320225,28.864233,37.617863,19.047165,12.675713,37.86359,53.74171,16.16391,12.629585,1.5184636,44.05349,9.262894,5.3998446,3.3994632,3.5905786,15.930256,32.29326,24.558872,20.900202,10.196372,22.309422,8.796186,2.8342288,2.7357645,17.33172
layer_5,4.823306,17.775269,9.691199,32.69259,14.78416,2.9721959,10.548107,7.8624063,1.1697291,1.7072005,0.30349982,10.080877,36.29098,62.203644,32.448444,43.472214,20.927952,30.951588,39.54795,21.148394,6.8566756,12.575266,13.535771,8.10907,7.3375125,14.901458,23.254133,15.513229,26.964397,25.291481,21.384403,18.746084
layer_6,15.675544,34.108765,5.1143007,5.7269883,20.747068,16.590258,9.342646,32.363064,72.25252,11.0996065,38.395996,114.23113,35.76512,64.5519,17.231838,45.602093,61.89303,13.930546,26.959875,30.665539,42.856937,28.866835,22.441189,26.770945,15.020408,63.93731,11.637152,19.158972,12.941859,26.944664,20.515972,4.7789226
layer_7,32.96262,38.89696,140.62741,9.920111,39.142784,51.52483,19.112173,20.935453,44.50012,27.542511,60.082943,50.17005,42.337822,26.872814,10.6803255,17.970547,23.21029,50.071358,28.385468,36.895054,35.85203,44.036884,14.533856,25.818336,15.743965,0.6848301,19.18308,19.539728,40.80506,24.167845,23.393124,21.03526
layer_8,16.630787,4.0014405,22.291933,19.439686,57.09158,76.54972,40.468857,35.16129,14.635212,13.741288,16.157387,3.7122035,19.636507,55.094765,19.367533,63.706623,46.94334,40.860584,34.75372,41.09569,39.81687,66.682556,90.14768,17.2829,25.594082,14.9414015,10.741846,21.095612,16.350763,21.324394,30.669418,50.532158
layer_9,38.577286,39.695034,30.042519,37.222015,24.148914,16.567001,28.62021,5.4236755,75.933395,119.75705,81.14231,113.978935,12.313236,12.508325,14.150658,21.163334,29.155668,41.09715,24.2274,42.883034,31.579792,12.954696,20.65798,26.357073,34.92078,13.720485,20.441776,3.2914724,30.47423,39.493412,36.08763,23.247345
layer_10,22.44497,19.572544,1.3760979,6.659924,8.7717285,8.136142,6.1072288,7.3416786,16.441875,92.82948,29.67164,29.267483,6.5625863,12.73741,19.930569,37.423733,78.595955,29.552734,29.966036,62.730503,48.7034,26.18174,48.799583,18.111109,55.9233,29.10787,53.169643,20.348837,10.790833,15.107708,71.55297,1.1566876
layer_11,36.100365,42.301655,29.421085,38.530037,35.832108,10.855321,12.239147,14.033093,24.84349,41.34058,39.612167,30.418356,10.382105,22.863209,31.060947,37.876526,118.92838,83.14189,50.23348,100.797356,22.240791,22.465618,30.896292,42.290672,36.626858,37.831795,36.066975,32.3917,3.6255155,9.2259245,16.394855,60.012886
layer_12,63.332775,17.350378,50.61462,58.450657,20.14209,18.69859,19.284288,23.959173,24.398582,36.344997,21.318357,34.742317,6.24899,28.409172,29.19547,75.65449,37.526608,78.42692,105.187126,87.74824,22.990036,23.06433,13.956794,74.242134,52.922173,49.66977,56.531517,39.418613,46.481384,20.311823,53.303043,41.799053
layer_13,39.757133,36.700016,50.18869,31.514574,6.86999,5.6495934,2.5958652,21.892754,58.10075,28.052639,30.075764,23.948795,19.23943,25.352,23.038189,20.779512,38.877308,18.77074,32.03309,34.461304,9.160311,10.097293,58.496147,24.247473,96.18483,29.810345,5.711035,8.549991,32.85808,69.07156,33.6824,48.45437
layer_14,23.572931,23.157734,30.084513,22.537806,13.342353,14.813826,29.399752,32.62367,101.8889,72.790054,82.996925,99.34784,50.601166,45.83008,39.50774,26.336494,19.847054,1.5475515,13.821941,2.5282707,8.673928,32.525753,9.107009,21.243525,41.68552,61.393303,108.82145,38.157406,20.26766,23.908571,15.13773,12.968666
layer_15,89.90933,1.9866079,3.0273697,4.484291,61.06865,84.655,70.57171,91.98561,76.39971,47.93395,44.34893,53.787968,74.82121,12.926552,55.760426,26.27349,22.282324,3.47798,12.93816,12.519785,31.224508,22.416084,14.146408,23.259846,35.240643,42.617634,46.556347,43.246525,6.7753596,11.288619,3.20044,37.04915
layer_16,3.933208,4.495066,13.482626,16.11164,45.252045,23.57305,20.584879,34.132957,31.917814,46.27235,18.805832,38.177483,45.698483,38.229656,65.784225,41.854675,35.104122,53.541172,57.348194,27.503723,1.2782658,2.354987,155.97008,0.5054882,20.028421,40.933968,9.442314,37.409412,43.016773,76.92722,13.369009,57.937305
layer_17,31.887278,18.662647,8.606346,61.952366,56.449806,81.80336,24.903215,33.655098,14.933129,18.40652,14.1513405,38.084843,29.265093,25.164984,18.454082,72.88646,3.4771273,0.8518655,11.576759,37.86646,21.380064,8.776971,16.149124,50.416813,6.250451,5.256381,17.793192,9.334051,16.598297,10.709778,26.664747,13.47875
layer_18,12.960325,10.764399,18.1126,39.753155,0.80386406,10.082154,23.53337,13.963711,9.665656,8.097313,14.421595,17.713047,8.521119,6.1833234,49.329994,23.166784,5.3907275,136.66562,7.2092967,53.574398,3.5610175,5.7714567,4.23878,5.5120645,10.243619,28.122532,30.811054,15.791207,7.472535,22.929207,6.1769247,5.2796183
layer_19,4.2607546,11.16987,6.49759,8.079298,3.4485712,4.2341924,2.6922064,11.33305,38.53886,10.78373,33.892117,16.379425,0.47301078,2.1464257,2.9383237,4.3100715,5.198168,0.8023268,2.1553073,1.3268043,17.748756,19.580332,12.106982,14.727052,53.52374,29.337908,61.09153,7.383792,4.4743514,3.8449676,8.506488,4.276797
layer_20,13.654916,2.955737,3.8603399,29.006445,5.4795265,2.8681147,3.8819718,5.960249,19.686968,14.025944,9.312433,12.536562,10.944155,5.560777,7.5700474,2.8363624,1.2478629,3.6333885,13.9852295,4.7972383,3.8817217,9.146719,9.750765,0.81592906,1.6985683,4.4881735,5.63505,11.46048,8.233976,26.524828,2.866094,4.3529267
layer_21,20.392824,9.199783,12.184666,13.260773,35.015686,28.566818,22.62909,31.520084,22.546778,25.830906,60.01731,2.919564,6.713683,7.9441442,31.56859,16.755829,2.2555692,6.8010945,4.146144,14.855669,13.919324,1.7785755,0.71740574,3.4815524,7.4453306,4.228266,10.993678,5.82066,5.767944,0.63238037,1.4432275,0.9303002
