,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,241.0,241.0,230.0,229.0,24.0,253.0,244.0,58.0,15.0,63.0,13.0,148.0,71.0,91.0,0.0,77.0
layer_1,170.0,317.0,249.0,91.0,216.0,195.0,89.0,164.0,39.0,95.0,91.0,39.0,75.0,91.0,16.0,27.0
layer_2,270.0,300.0,185.0,150.0,136.0,79.0,15.0,219.0,106.0,9.0,22.0,33.0,63.0,18.0,20.0,23.0
layer_3,219.0,173.0,392.0,144.0,184.0,60.0,31.0,59.0,181.0,5.0,72.0,33.0,35.0,58.0,20.0,7.0
layer_4,283.0,303.0,217.0,66.0,88.0,298.0,353.0,29.0,52.0,12.0,98.0,12.0,15.0,22.0,25.0,29.0
layer_5,305.0,266.0,295.0,139.0,169.0,137.0,48.0,55.0,36.0,78.0,49.0,37.0,35.0,32.0,32.0,35.0
layer_6,266.0,369.0,199.0,227.0,118.0,32.0,143.0,57.0,33.0,38.0,32.0,45.0,32.0,32.0,32.0,32.0
layer_7,276.0,372.0,177.0,165.0,27.0,201.0,94.0,94.0,44.0,91.0,69.0,54.0,43.0,32.0,32.0,32.0
layer_8,335.0,101.0,294.0,472.0,94.0,52.0,32.0,164.0,37.0,32.0,35.0,32.0,32.0,32.0,32.0,32.0
layer_9,347.0,203.0,26.0,121.0,69.0,51.0,69.0,37.0,32.0,32.0,33.0,38.0,32.0,32.0,32.0,32.0
layer_10,487.0,333.0,59.0,162.0,46.0,52.0,81.0,36.0,32.0,32.0,32.0,37.0,32.0,32.0,32.0,32.0
layer_11,319.0,143.0,126.0,48.0,42.0,62.0,34.0,47.0,34.0,32.0,33.0,32.0,32.0,33.0,32.0,32.0
layer_12,282.0,246.0,188.0,105.0,87.0,43.0,132.0,47.0,34.0,40.0,32.0,32.0,32.0,32.0,33.0,32.0
layer_13,320.0,200.0,107.0,52.0,90.0,34.0,32.0,38.0,44.0,33.0,37.0,32.0,32.0,32.0,32.0,32.0
layer_14,175.0,78.0,37.0,141.0,106.0,39.0,33.0,32.0,86.0,34.0,32.0,32.0,30.0,32.0,32.0,33.0
layer_15,101.0,333.0,44.0,35.0,56.0,32.0,99.0,37.0,48.0,33.0,44.0,32.0,32.0,32.0,32.0,35.0
layer_16,395.0,213.0,34.0,41.0,39.0,67.0,32.0,34.0,33.0,32.0,32.0,32.0,32.0,37.0,32.0,32.0
layer_17,237.0,214.0,57.0,102.0,111.0,45.0,77.0,62.0,35.0,41.0,46.0,32.0,32.0,33.0,32.0,32.0
layer_18,233.0,113.0,62.0,123.0,54.0,119.0,33.0,32.0,42.0,32.0,34.0,32.0,32.0,32.0,30.0,32.0
layer_19,198.0,101.0,113.0,67.0,33.0,81.0,59.0,53.0,33.0,36.0,32.0,33.0,32.0,32.0,32.0,32.0
layer_20,140.0,282.0,148.0,46.0,50.0,59.0,50.0,51.0,35.0,32.0,35.0,32.0,32.0,32.0,32.0,32.0
layer_21,154.0,178.0,90.0,88.0,39.0,51.0,84.0,34.0,42.0,33.0,32.0,32.0,32.0,32.0,37.0,28.0
layer_22,111.0,91.0,144.0,25.0,146.0,115.0,130.0,106.0,39.0,39.0,33.0,33.0,11.0,32.0,31.0,26.0
layer_23,77.0,55.0,130.0,106.0,40.0,78.0,58.0,15.0,23.0,4.0,28.0,34.0,32.0,31.0,35.0,36.0
