,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,20.0,18.0,23.0,31.0,10.0,40.0,49.0,6.0,6.0,23.0,0.0,42.0,6.0,24.0,0.0,9.0
layer_1,1.0,26.0,6.0,4.0,3.0,10.0,5.0,55.0,6.0,4.0,4.0,4.0,8.0,4.0,6.0,3.0
layer_2,4.0,45.0,3.0,3.0,8.0,1.0,4.0,21.0,3.0,1.0,4.0,5.0,2.0,1.0,1.0,5.0
layer_3,53.0,4.0,54.0,6.0,5.0,37.0,0.0,5.0,9.0,1.0,0.0,1.0,2.0,4.0,2.0,1.0
layer_4,27.0,55.0,2.0,26.0,33.0,56.0,96.0,1.0,4.0,0.0,8.0,0.0,2.0,3.0,11.0,4.0
layer_5,18.0,18.0,86.0,15.0,6.0,2.0,12.0,2.0,21.0,6.0,2.0,3.0,2.0,2.0,2.0,2.0
layer_6,118.0,24.0,78.0,11.0,4.0,5.0,42.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0
layer_7,26.0,64.0,4.0,83.0,2.0,27.0,62.0,11.0,12.0,7.0,5.0,3.0,2.0,2.0,2.0,4.0
layer_8,27.0,6.0,57.0,26.0,4.0,21.0,2.0,3.0,14.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
layer_9,31.0,77.0,2.0,10.0,5.0,2.0,14.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_10,25.0,48.0,4.0,34.0,39.0,12.0,18.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_11,10.0,38.0,20.0,21.0,3.0,15.0,2.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0
layer_12,51.0,61.0,8.0,47.0,5.0,12.0,3.0,18.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_13,16.0,70.0,18.0,24.0,5.0,6.0,2.0,2.0,5.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0
layer_14,17.0,59.0,5.0,22.0,2.0,12.0,4.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_15,18.0,49.0,14.0,12.0,2.0,2.0,43.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
layer_16,39.0,14.0,2.0,43.0,3.0,12.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_17,10.0,37.0,39.0,3.0,12.0,4.0,24.0,13.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_18,19.0,65.0,46.0,31.0,13.0,12.0,6.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_19,40.0,30.0,125.0,19.0,6.0,4.0,49.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_20,4.0,79.0,22.0,2.0,8.0,6.0,3.0,3.0,10.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
layer_21,3.0,11.0,9.0,41.0,2.0,10.0,16.0,2.0,6.0,2.0,2.0,2.0,2.0,2.0,22.0,3.0
layer_22,3.0,30.0,63.0,6.0,23.0,60.0,6.0,21.0,2.0,3.0,2.0,3.0,7.0,2.0,2.0,6.0
layer_23,4.0,49.0,10.0,2.0,4.0,12.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,3.0,4.0,2.0
