,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,407.0,288.0,265.0,231.0,9.0,222.0,190.0,87.0,28.0,34.0,4.0,175.0,41.0,75.0,2.0,48.0
layer_1,63.0,415.0,176.0,45.0,191.0,192.0,144.0,200.0,15.0,75.0,57.0,21.0,60.0,35.0,3.0,28.0
layer_2,349.0,371.0,164.0,129.0,56.0,41.0,9.0,303.0,93.0,9.0,20.0,23.0,7.0,11.0,4.0,9.0
layer_3,433.0,41.0,241.0,148.0,117.0,47.0,4.0,119.0,138.0,5.0,81.0,10.0,33.0,32.0,13.0,2.0
layer_4,476.0,468.0,83.0,44.0,70.0,304.0,123.0,45.0,27.0,7.0,147.0,18.0,36.0,6.0,13.0,8.0
layer_5,341.0,347.0,285.0,149.0,54.0,391.0,12.0,50.0,29.0,48.0,39.0,17.0,11.0,8.0,8.0,8.0
layer_6,166.0,283.0,64.0,589.0,37.0,9.0,110.0,54.0,17.0,14.0,8.0,24.0,8.0,8.0,8.0,8.0
layer_7,484.0,431.0,36.0,65.0,7.0,257.0,124.0,121.0,20.0,116.0,53.0,24.0,11.0,8.0,8.0,8.0
layer_8,524.0,90.0,346.0,413.0,69.0,192.0,11.0,16.0,44.0,12.0,12.0,8.0,8.0,8.0,8.0,8.0
layer_9,570.0,148.0,13.0,122.0,57.0,16.0,128.0,10.0,8.0,10.0,8.0,11.0,8.0,8.0,8.0,8.0
layer_10,512.0,208.0,11.0,163.0,91.0,37.0,244.0,12.0,10.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0
layer_11,267.0,150.0,52.0,45.0,14.0,58.0,10.0,44.0,17.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0
layer_12,370.0,278.0,219.0,139.0,59.0,14.0,38.0,27.0,9.0,32.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_13,354.0,192.0,204.0,53.0,64.0,15.0,8.0,18.0,48.0,11.0,43.0,8.0,8.0,8.0,8.0,8.0
layer_14,216.0,141.0,12.0,35.0,76.0,41.0,14.0,9.0,70.0,20.0,8.0,8.0,9.0,8.0,9.0,8.0
layer_15,168.0,453.0,205.0,24.0,17.0,8.0,84.0,24.0,18.0,9.0,11.0,8.0,8.0,8.0,8.0,10.0
layer_16,455.0,243.0,9.0,120.0,10.0,18.0,9.0,8.0,9.0,9.0,8.0,8.0,8.0,15.0,8.0,8.0
layer_17,266.0,299.0,77.0,365.0,42.0,16.0,62.0,62.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_18,436.0,67.0,62.0,41.0,100.0,43.0,9.0,9.0,12.0,10.0,8.0,8.0,8.0,8.0,10.0,8.0
layer_19,331.0,292.0,30.0,109.0,11.0,38.0,162.0,13.0,8.0,29.0,8.0,9.0,9.0,8.0,8.0,8.0
layer_20,275.0,208.0,30.0,9.0,36.0,27.0,8.0,117.0,69.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0
layer_21,340.0,76.0,299.0,260.0,11.0,29.0,297.0,10.0,60.0,10.0,8.0,8.0,8.0,8.0,26.0,13.0
layer_22,349.0,189.0,97.0,7.0,418.0,175.0,351.0,48.0,8.0,28.0,8.0,8.0,9.0,8.0,8.0,10.0
layer_23,208.0,223.0,12.0,107.0,32.0,190.0,18.0,146.0,28.0,0.0,14.0,17.0,7.0,20.0,51.0,83.0
