,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,121.0,87.0,85.0,100.0,50.0,159.0,211.0,32.0,13.0,69.0,5.0,80.0,50.0,62.0,2.0,47.0
layer_1,9.0,178.0,27.0,18.0,16.0,25.0,8.0,216.0,15.0,20.0,21.0,14.0,12.0,18.0,8.0,9.0
layer_2,59.0,222.0,25.0,33.0,101.0,5.0,14.0,60.0,24.0,3.0,10.0,21.0,13.0,9.0,6.0,12.0
layer_3,293.0,84.0,331.0,90.0,39.0,105.0,13.0,21.0,57.0,2.0,4.0,1.0,7.0,13.0,10.0,3.0
layer_4,154.0,284.0,30.0,224.0,107.0,341.0,422.0,9.0,19.0,9.0,23.0,10.0,11.0,10.0,26.0,29.0
layer_5,145.0,85.0,491.0,102.0,50.0,14.0,71.0,10.0,69.0,14.0,9.0,8.0,8.0,9.0,8.0,9.0
layer_6,299.0,108.0,451.0,91.0,12.0,13.0,140.0,13.0,10.0,9.0,8.0,12.0,8.0,8.0,8.0,8.0
layer_7,150.0,337.0,68.0,322.0,7.0,118.0,242.0,44.0,55.0,33.0,17.0,23.0,8.0,8.0,8.0,11.0
layer_8,161.0,21.0,278.0,353.0,24.0,21.0,10.0,9.0,64.0,8.0,11.0,8.0,8.0,8.0,8.0,8.0
layer_9,249.0,367.0,5.0,76.0,42.0,21.0,73.0,10.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_10,253.0,267.0,19.0,225.0,56.0,53.0,31.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_11,137.0,141.0,96.0,200.0,20.0,61.0,8.0,9.0,10.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0
layer_12,290.0,174.0,66.0,187.0,16.0,60.0,15.0,67.0,8.0,11.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_13,196.0,213.0,35.0,174.0,14.0,18.0,9.0,13.0,19.0,18.0,11.0,8.0,8.0,8.0,8.0,8.0
layer_14,92.0,213.0,43.0,123.0,15.0,76.0,11.0,8.0,16.0,9.0,8.0,8.0,9.0,8.0,8.0,10.0
layer_15,199.0,185.0,41.0,41.0,16.0,8.0,172.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0
layer_16,213.0,100.0,8.0,87.0,20.0,67.0,8.0,18.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_17,116.0,115.0,163.0,58.0,45.0,22.0,72.0,45.0,9.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_18,154.0,183.0,142.0,98.0,60.0,28.0,26.0,14.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_19,177.0,95.0,441.0,86.0,23.0,33.0,156.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,8.0,8.0
layer_20,70.0,269.0,131.0,14.0,47.0,23.0,10.0,13.0,38.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0
layer_21,41.0,122.0,44.0,81.0,11.0,40.0,37.0,8.0,28.0,10.0,8.0,8.0,8.0,8.0,102.0,6.0
layer_22,49.0,125.0,183.0,21.0,70.0,224.0,34.0,71.0,9.0,8.0,8.0,9.0,22.0,8.0,11.0,11.0
layer_23,28.0,119.0,54.0,16.0,22.0,27.0,26.0,9.0,1.0,0.0,12.0,10.0,11.0,7.0,13.0,11.0
