,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,228.0,156.0,402.0,99.0,279.0,0.0,62.0,18.0,74.0,302.0,460.0,85.0
layer_1,245.0,221.0,16.0,3.0,0.0,106.0,37.0,392.0,4.0,485.0,0.0,20.0
layer_2,10.0,4.0,139.0,79.0,45.0,4.0,134.0,1.0,2.0,338.0,65.0,9.0
layer_3,21.0,0.0,192.0,1.0,4.0,1.0,32.0,7.0,34.0,37.0,2.0,5.0
layer_4,76.0,451.0,11.0,62.0,48.0,7.0,0.0,0.0,225.0,4.0,4.0,1.0
layer_5,86.0,1.0,4.0,21.0,13.0,8.0,9.0,390.0,2.0,12.0,15.0,0.0
layer_6,3.0,41.0,37.0,219.0,0.0,0.0,46.0,82.0,303.0,0.0,35.0,11.0
layer_7,0.0,35.0,180.0,328.0,1.0,7.0,36.0,15.0,19.0,0.0,35.0,60.0
layer_8,86.0,4.0,28.0,75.0,0.0,7.0,465.0,213.0,101.0,66.0,2.0,115.0
layer_9,16.0,2.0,212.0,246.0,99.0,129.0,45.0,10.0,63.0,227.0,0.0,87.0
layer_10,169.0,0.0,0.0,21.0,125.0,184.0,19.0,46.0,4.0,166.0,81.0,0.0
layer_11,270.0,248.0,0.0,487.0,476.0,80.0,3.0,3.0,5.0,195.0,187.0,515.0
