,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,171.0,4.0,42.0,32.0,5.0,1.0,2.0,116.0,38.0,43.0,55.0,2.0
layer_1,50.0,47.0,5.0,8.0,0.0,17.0,36.0,34.0,0.0,75.0,0.0,0.0
layer_2,8.0,0.0,29.0,10.0,0.0,0.0,35.0,8.0,0.0,86.0,20.0,3.0
layer_3,2.0,3.0,21.0,0.0,13.0,52.0,1.0,0.0,19.0,12.0,0.0,83.0
layer_4,5.0,34.0,2.0,35.0,5.0,0.0,0.0,0.0,113.0,80.0,0.0,0.0
layer_5,186.0,0.0,0.0,19.0,16.0,16.0,0.0,419.0,157.0,68.0,14.0,0.0
layer_6,48.0,250.0,30.0,236.0,0.0,0.0,1.0,4.0,212.0,0.0,58.0,3.0
layer_7,0.0,18.0,109.0,389.0,1.0,13.0,4.0,39.0,212.0,1.0,122.0,210.0
layer_8,25.0,54.0,11.0,404.0,0.0,0.0,377.0,319.0,303.0,16.0,0.0,17.0
layer_9,2.0,26.0,36.0,220.0,4.0,1.0,278.0,4.0,235.0,15.0,0.0,4.0
layer_10,125.0,0.0,0.0,0.0,61.0,331.0,95.0,22.0,0.0,124.0,18.0,0.0
layer_11,141.0,99.0,0.0,64.0,263.0,97.0,0.0,1.0,5.0,53.0,193.0,168.0
