,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.30075186,0.18796992,0.7744361,0.63909775,0.037593983,0.10526316,0.85714287,0.7669173,0.2706767,0.2706767,0.36090225,0.7593985,0.6616541,0.65413535,0.71428573,0.87218046
1,0.17293233,0.10526316,0.16541353,0.20300752,0.0,0.09022556,0.2781955,0.2781955,0.24060151,0.2556391,0.2631579,0.2631579,0.18796992,0.18045112,0.120300755,0.075187966
2,0.075187966,0.18045112,0.17293233,0.16541353,0.18796992,0.5488722,0.30827066,0.067669176,0.060150377,0.20300752,0.007518797,0.120300755,0.11278196,0.18045112,0.44360903,0.04511278
3,0.18045112,0.45864663,0.23308271,0.17293233,0.48120302,0.24812031,0.30827066,0.37593985,0.030075189,0.22556391,0.11278196,0.62406015,0.075187966,0.19548872,0.49624062,0.41353384
4,0.45864663,0.0,0.45112783,0.20300752,0.41353384,0.21052632,0.35338345,0.2857143,0.5263158,0.075187966,0.33834586,0.2781955,0.0,0.56390977,0.7368421,0.6315789
5,0.21804512,0.49624062,0.05263158,0.60150373,0.88721806,0.57894737,0.7819549,0.075187966,0.18796992,0.6466165,0.36842105,0.2857143,0.12781955,0.0,0.7293233,0.17293233
6,0.8120301,0.23308271,0.518797,0.21804512,0.5263158,0.93233085,0.40601504,0.33082706,0.5112782,0.0,0.44360903,0.7819549,0.33834586,0.02255639,0.56390977,0.96240604
7,0.037593983,0.060150377,0.63909775,0.518797,0.56390977,0.81954885,0.02255639,0.38345864,0.69924814,0.43609023,0.02255639,0.02255639,0.0,0.63909775,0.5263158,0.60902256
8,0.7894737,0.16541353,0.36090225,0.6917293,0.57894737,0.037593983,0.0,0.6616541,0.7067669,0.02255639,0.7593985,0.7669173,0.6315789,0.04511278,0.2781955,0.46616542
9,0.2932331,0.556391,0.067669176,0.02255639,0.38345864,0.0,0.56390977,0.6766917,0.24060151,0.7593985,0.060150377,0.88721806,0.31578946,0.63909775,0.23308271,0.082706764
10,0.007518797,0.030075189,0.8270677,0.35338345,0.04511278,0.9548872,0.556391,0.36842105,0.5112782,0.24812031,0.9097744,0.7669173,0.45864663,0.007518797,0.38345864,0.556391
11,0.18045112,0.42857143,0.082706764,0.20300752,0.5037594,0.037593983,0.18045112,0.31578946,0.39097744,0.33834586,0.56390977,0.71428573,0.0,0.16541353,0.060150377,0.18045112
12,0.6466165,0.71428573,0.5413534,0.2857143,0.33834586,0.7894737,0.518797,0.0,0.21804512,0.37593985,0.17293233,0.35338345,0.71428573,0.57894737,0.067669176,0.10526316
13,0.09774436,0.18796992,0.10526316,0.5864662,0.02255639,0.10526316,0.0,0.02255639,0.49624062,0.0,0.060150377,0.082706764,0.14285715,0.87969923,0.33834586,0.22556391
14,0.2857143,0.04511278,0.120300755,0.16541353,0.49624062,0.04511278,0.21052632,0.10526316,0.63909775,0.02255639,0.7218045,0.41353384,0.15789473,0.037593983,0.22556391,0.33834586
15,0.05263158,0.5488722,0.082706764,0.09774436,0.24060151,0.46616542,0.81954885,0.68421054,0.42857143,0.40601504,0.02255639,0.30075186,0.39849624,0.34586465,0.7293233,0.37593985
16,0.04511278,0.49624062,0.24060151,0.23308271,0.48872182,0.5112782,0.48872182,0.45864663,0.22556391,0.2857143,0.21804512,0.2706767,0.22556391,0.22556391,0.48872182,0.16541353
17,0.21052632,0.19548872,0.30827066,0.22556391,0.18796992,0.18045112,0.2556391,0.20300752,0.18045112,0.030075189,0.518797,0.34586465,0.22556391,0.2631579,0.21804512,0.22556391
18,0.20300752,0.23308271,0.21052632,0.21052632,0.21052632,0.43609023,0.30827066,0.5338346,0.46616542,0.39849624,0.6466165,0.45864663,0.10526316,0.015037594,0.41353384,0.40601504
19,0.21804512,0.22556391,0.32330826,0.39097744,0.17293233,0.24812031,0.20300752,0.22556391,0.22556391,0.48120302,0.2556391,0.19548872,0.45112783,0.42857143,0.21052632,0.21052632
