,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,161.41882,142.05083,311.36783,40.059387,104.853546,191.94254,156.37349,239.92653,127.18409,183.77527,145.52141,127.97822
layer_1,90.09038,136.52223,40.606483,117.18072,264.0041,72.71519,213.91418,381.18088,17.195236,43.583485,85.94528,53.646065
layer_2,163.16266,136.92194,462.49716,57.549923,174.87115,176.29988,3.0948408,85.66469,41.244087,462.50098,138.63683,40.00211
layer_3,25.21586,84.46097,122.34342,52.614075,241.71036,394.76718,20.435555,103.149055,32.37796,133.45624,393.39236,374.82645
layer_4,109.67441,60.880436,66.140854,190.57426,6.65946,66.14157,66.05847,135.87218,215.31113,195.80286,48.945858,346.7467
layer_5,62.604076,74.84281,69.213905,3.1595557,203.06137,333.69733,103.585625,276.90848,99.35199,114.66151,31.122377,223.4527
layer_6,304.29788,67.61985,293.41223,238.0536,202.33861,24.2153,71.00804,1.8074452,127.55537,152.60152,40.161808,95.25554
layer_7,258.0033,108.76033,91.53837,227.61684,179.05482,183.52977,112.19508,154.83226,42.825256,138.66637,110.06436,103.264435
layer_8,15.571087,71.52653,71.805916,122.95152,110.980644,68.65266,14.392862,117.877266,227.98824,199.67958,67.802734,15.820169
layer_9,45.811275,134.3579,119.01161,107.57036,131.487,37.615993,51.582302,67.884026,89.10108,122.92382,115.28871,21.63426
layer_10,43.996754,9.893525,19.856089,11.588493,65.95774,14.100899,18.994041,146.17484,28.907194,30.250648,34.560555,49.524296
layer_11,0.6006815,1.1643945,7.681457,3.3879716,2.687878,11.989606,2.5897002,18.0209,4.712815,0.6928469,34.761284,22.38726
