,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,68.578835,45.181274,54.304844,13.847988,43.866165,41.50583,34.41123,52.92034,32.011745,40.28056,31.180737,33.033794
layer_1,26.201029,43.168137,10.664742,17.952969,53.689373,30.545784,48.43932,65.59225,0.9491052,25.11958,30.634697,15.564973
layer_2,21.52809,43.147285,68.41344,7.965909,40.36788,31.971703,1.4018373,28.571762,21.30448,68.41501,52.75991,16.321136
layer_3,6.2739353,27.815125,36.00531,24.950361,62.96309,68.51978,3.6725895,14.9064865,7.2586703,33.915092,41.086643,86.73804
layer_4,36.048496,20.45614,20.180956,43.3523,3.4402876,27.11914,6.3719077,10.92752,42.9256,32.75185,10.668829,51.019684
layer_5,22.2811,25.853592,15.940624,0.7222963,38.643673,58.785564,22.559767,69.16435,22.283678,9.259978,8.330761,47.274567
layer_6,43.51977,15.568569,17.023188,34.316334,37.23106,3.4187284,12.34539,0.4272111,23.752354,65.150795,11.521794,32.272243
layer_7,58.686462,27.402353,7.524508,12.813228,17.763584,26.466288,18.873112,12.6129465,9.310709,27.491705,16.809395,43.42317
layer_8,8.570418,22.630816,10.927503,27.37849,15.489516,16.429552,3.0671558,13.065703,42.58344,16.894606,32.039547,2.2673295
layer_9,14.70041,6.6232586,23.97417,45.302837,10.83297,9.218895,9.295112,11.626713,8.652135,11.745458,16.119946,7.9326406
layer_10,21.597132,3.7597628,2.9038308,0.54511374,4.626156,0.70027906,4.895177,20.509773,4.31857,4.482634,0.5136391,3.7004485
layer_11,0.37503487,0.68299407,2.063789,1.2763976,0.5377953,0.9120443,0.29090813,1.3609753,1.0833188,0.27102175,8.178075,1.1653445
