,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.017812526,0.1649619,0.0068715997,0.009440739,0.009484349,0.010194695,0.03487755,0.08243469,0.037512872,0.0018546266,0.0011007783,0.002634788,0.0066418624,0.03228074,0.036512006,0.13875912,0.025460966,0.053524356,0.043177757,0.075656176,0.035742152,0.007159234,1.905411e-07,2.4716257e-06
1,0.054397006,0.06074667,0.005778167,0.015500407,0.018545568,0.019071437,0.027804675,0.0065331133,0.03637789,0.032363217,0.007720375,0.010328194,0.03963508,0.02458594,0.029335264,0.06862503,0.09640807,0.003566659,0.0034226878,0.012961443,0.005209814,0.05746674,0.042603888,0.009061924
2,0.014460592,0.0044299327,0.021273836,0.020335555,0.008034394,0.04497976,0.023718556,0.01449436,0.009748695,0.004884829,0.0045141163,0.0030780046,0.01443214,0.012715267,0.027574107,0.0007391952,0.0003387795,0.0010362603,0.012455164,0.0020493162,0.0069139344,0.013911023,0.011561736,0.033547968
3,0.017411422,0.010559015,0.029945785,0.034951344,0.03590077,0.02888395,0.033194195,0.039163284,0.04360993,0.064217836,0.021287961,0.06258192,0.03858958,0.033915803,0.011078221,0.019465545,0.056001835,0.0077426755,0.0510911,0.017202007,0.009913778,0.081545904,0.028966175,0.07676609
4,0.015579992,0.014921458,0.007815669,0.078914896,0.023065206,0.081498414,0.057132844,0.06290556,0.0125256125,0.050415885,0.06450426,0.020611921,0.079378866,0.025949568,0.0035629233,0.012670403,0.005356872,0.07722139,0.0464449,0.030274328,0.015725804,0.0032062724,0.0033327497,0.042680897
5,0.007979209,0.034434415,0.055535562,0.015327734,0.022882324,0.013646105,0.00074315845,0.000180323,0.0050209975,0.051205415,0.038998798,0.057078052,0.07842045,0.07976833,0.03170269,0.012048726,0.020824037,0.017587656,0.013122659,0.02973418,0.031204436,0.05883999,0.05469905,0.048812833
6,0.02533915,0.0038578706,0.014067266,0.031312715,0.026941616,0.061948795,0.061988175,0.08396253,0.0960485,0.05232831,0.028143113,0.08622212,0.06969276,0.016555456,0.04201943,0.077196814,0.040157348,0.03611202,0.01467666,0.009455226,0.04104693,0.018545266,0.04391662,0.09777702
7,0.07450061,0.12189389,0.014086181,0.056357335,0.024806526,0.022148175,0.08061155,0.11154947,0.13903403,0.08832136,0.02843888,0.030596886,0.044286743,0.10729508,0.06151274,0.058079455,0.056626853,0.025701018,0.035958637,0.033791028,0.028544955,0.067337036,0.041783776,0.05289776
8,0.015605981,0.029028784,0.0033721821,0.08964587,0.043762393,0.0819078,0.0074445438,0.01717372,0.0045416434,0.06479497,0.025416052,0.08028672,0.06300208,0.056438014,0.07182533,0.10080191,0.075306706,0.019229561,0.03846543,0.030766876,0.051814143,0.029183198,0.0681911,0.044159684
9,0.066733114,0.06928159,0.056070413,0.015656337,0.030671906,0.014281478,0.13451228,0.18715101,0.07937139,0.02636888,0.024255475,0.027835824,0.055238992,0.03518165,0.0661731,0.026512101,0.03863006,0.04841109,0.05110174,0.008285461,0.028734732,0.038088825,0.066844836,0.020367589
