,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.12316716,0.15249267,0.1202346,0.15762463,0.19501466,0.12096774,0.16422288,0.09384164,0.076246336,0.069648094,0.028592376,0.06744868,0.05058651,0.07111437,0.08431085,0.06818182
1,0.12096774,0.16129032,0.08211144,0.052052785,0.05058651,0.049853373,0.031524926,0.1202346,0.038123168,0.028592376,0.016129032,0.01686217,0.019794721,0.027859237,0.02346041,0.014662757
2,0.13636364,0.18841642,0.07038123,0.066715546,0.119501464,0.021994134,0.022727273,0.03005865,0.026392963,0.008797654,0.01686217,0.03005865,0.016129032,0.0073313783,0.018328445,0.01686217
3,0.22067448,0.18475074,0.21847507,0.09237537,0.053519063,0.05058651,0.026392963,0.019794721,0.05645161,0.017595308,0.019061584,0.01686217,0.017595308,0.018328445,0.031524926,0.008064516
4,0.12756598,0.1840176,0.19134897,0.19354838,0.1202346,0.21260998,0.2404692,0.024926687,0.0139296185,0.0139296185,0.022727273,0.024193548,0.018328445,0.015395895,0.0271261,0.041788857
5,0.102639295,0.17082112,0.28372434,0.09457478,0.052785926,0.014662757,0.024926687,0.0139296185,0.065249264,0.012463343,0.010997067,0.010997067,0.011730205,0.010997067,0.010997067,0.011730205
6,0.1920821,0.112170085,0.2866569,0.06085044,0.026392963,0.013196481,0.10630499,0.011730205,0.012463343,0.010997067,0.010997067,0.011730205,0.010997067,0.010997067,0.010997067,0.010997067
7,0.11730205,0.19501466,0.20381232,0.13343109,0.079178885,0.10117302,0.1744868,0.03372434,0.055718474,0.019061584,0.019061584,0.017595308,0.010997067,0.011730205,0.010997067,0.010997067
8,0.11730205,0.1590909,0.20014663,0.19868036,0.026392963,0.02346041,0.0139296185,0.010997067,0.029325513,0.011730205,0.013196481,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067
9,0.1744868,0.18695015,0.053519063,0.07697947,0.0542522,0.026392963,0.045454547,0.011730205,0.010997067,0.010997067,0.010997067,0.011730205,0.011730205,0.010997067,0.010997067,0.010997067
10,0.13123167,0.16422288,0.017595308,0.15835777,0.062316716,0.039589442,0.031524926,0.013196481,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067
11,0.16568916,0.0872434,0.100439884,0.109970674,0.0139296185,0.039589442,0.010997067,0.013196481,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067
12,0.14516129,0.1414956,0.058651026,0.12463343,0.03372434,0.035923753,0.015395895,0.042521995,0.010997067,0.011730205,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067
13,0.14882699,0.1202346,0.03372434,0.10190616,0.013196481,0.0139296185,0.011730205,0.014662757,0.014662757,0.0139296185,0.011730205,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067
14,0.08211144,0.10337243,0.045454547,0.0601173,0.018328445,0.045454547,0.012463343,0.010997067,0.018328445,0.011730205,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067
15,0.20454545,0.1414956,0.04105572,0.03665689,0.022727273,0.010997067,0.109970674,0.011730205,0.011730205,0.010997067,0.011730205,0.010997067,0.010997067,0.012463343,0.010997067,0.010997067
16,0.16715543,0.0755132,0.011730205,0.055718474,0.019794721,0.035923753,0.011730205,0.015395895,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067
17,0.15175954,0.116568916,0.09237537,0.049120236,0.024193548,0.015395895,0.04032258,0.039589442,0.011730205,0.012463343,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067
18,0.1085044,0.14662756,0.09677419,0.04398827,0.03739003,0.017595308,0.014662757,0.017595308,0.011730205,0.011730205,0.010997067,0.010997067,0.010997067,0.010997067,0.011730205,0.010997067
19,0.15395895,0.08064516,0.24266863,0.04765396,0.024193548,0.03739003,0.08797654,0.014662757,0.011730205,0.010997067,0.010997067,0.012463343,0.010997067,0.010997067,0.010997067,0.010997067
20,0.13929619,0.19428152,0.07331378,0.018328445,0.027859237,0.029325513,0.015395895,0.016129032,0.02052786,0.010997067,0.0139296185,0.010997067,0.010997067,0.010997067,0.010997067,0.010997067
21,0.17082112,0.11070381,0.0542522,0.06158358,0.014662757,0.051319648,0.10337243,0.0139296185,0.017595308,0.011730205,0.011730205,0.010997067,0.010997067,0.010997067,0.03372434,0.01686217
22,0.22067448,0.1686217,0.11876833,0.052785926,0.107038125,0.18255132,0.038123168,0.062316716,0.011730205,0.013196481,0.010997067,0.010997067,0.03005865,0.010997067,0.010997067,0.014662757
23,0.21920821,0.23167156,0.08944281,0.22360703,0.13782991,0.15175954,0.112170085,0.09457478,0.03372434,0.0872434,0.042521995,0.06158358,0.012463343,0.025659824,0.017595308,0.016129032
