,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.03265602,0.03701016,0.042089984,0.0616836,0.094339624,0.0820029,0.09796807,0.06748912,0.06095791,0.05079826,0.021044992,0.05950653,0.035558783,0.053701017,0.07256894,0.052249637
1,0.02467344,0.031930335,0.021044992,0.016690856,0.015239477,0.013062409,0.010885341,0.08708273,0.027576197,0.018142235,0.013062409,0.0043541365,0.014513788,0.018867925,0.0137880985,0.005805515
2,0.021044992,0.05950653,0.018142235,0.010159652,0.028301887,0.005805515,0.010885341,0.034833092,0.007982584,0.003628447,0.007982584,0.022496372,0.007256894,0.0007256894,0.007256894,0.0137880985
3,0.034107402,0.034833092,0.054426704,0.010159652,0.027576197,0.043541364,0.01233672,0.027576197,0.028301887,0.0014513788,0.016690856,0.0029027576,0.0043541365,0.0137880985,0.003628447,0.0007256894
4,0.022496372,0.10449927,0.044267055,0.047895502,0.09796807,0.053701017,0.1436865,0.005805515,0.0137880985,0.0043541365,0.021770682,0.005805515,0.014513788,0.005079826,0.019593613,0.021770682
5,0.017416546,0.07910015,0.060232222,0.029027576,0.021770682,0.017416546,0.010159652,0.010885341,0.06095791,0.007982584,0.009433962,0.008708273,0.0065312046,0.007982584,0.0065312046,0.0065312046
6,0.051523946,0.052975327,0.034107402,0.07692308,0.01161103,0.030478954,0.06458636,0.021044992,0.007982584,0.0065312046,0.0065312046,0.009433962,0.0065312046,0.0065312046,0.0065312046,0.0065312046
7,0.02322206,0.11465893,0.05007257,0.12264151,0.029753266,0.021770682,0.020319303,0.06894049,0.021770682,0.007982584,0.007256894,0.009433962,0.0065312046,0.0065312046,0.0065312046,0.0065312046
8,0.023947751,0.0820029,0.10159652,0.116836,0.020319303,0.029753266,0.01161103,0.019593613,0.015965167,0.007982584,0.007256894,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.0065312046
9,0.04934688,0.060232222,0.044267055,0.039912917,0.03628447,0.016690856,0.030478954,0.007256894,0.0065312046,0.007256894,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.0065312046
10,0.057329465,0.10304789,0.026124818,0.021770682,0.08708273,0.039912917,0.07184325,0.010885341,0.007982584,0.007982584,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.0065312046
11,0.04571843,0.07764877,0.042815674,0.039912917,0.015965167,0.052975327,0.0065312046,0.017416546,0.010159652,0.0065312046,0.007982584,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.0065312046
12,0.08635704,0.081277214,0.026124818,0.05878084,0.027576197,0.017416546,0.017416546,0.027576197,0.008708273,0.008708273,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.0065312046
13,0.05007257,0.043541364,0.08635704,0.0820029,0.009433962,0.028301887,0.010159652,0.01161103,0.01161103,0.008708273,0.007982584,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.0065312046
14,0.094339624,0.029027576,0.02539913,0.040638607,0.01161103,0.023947751,0.0137880985,0.007256894,0.017416546,0.010885341,0.0065312046,0.0065312046,0.007256894,0.0065312046,0.0065312046,0.0065312046
15,0.10377359,0.05007257,0.02539913,0.03628447,0.010885341,0.007256894,0.0616836,0.010159652,0.010159652,0.007982584,0.007982584,0.0065312046,0.0065312046,0.007256894,0.0065312046,0.0065312046
16,0.04934688,0.05950653,0.007256894,0.044992745,0.017416546,0.018142235,0.007256894,0.007982584,0.007256894,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.007982584,0.0065312046,0.0065312046
17,0.054426704,0.07039187,0.057329465,0.041364297,0.021770682,0.010159652,0.029027576,0.023947751,0.007256894,0.008708273,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.0065312046
18,0.063134976,0.08563135,0.057329465,0.040638607,0.017416546,0.016690856,0.008708273,0.01161103,0.007256894,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.0065312046
19,0.06240929,0.099419445,0.10522497,0.041364297,0.018867925,0.016690856,0.052249637,0.0065312046,0.007256894,0.008708273,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.008708273,0.0065312046
20,0.071117565,0.1095791,0.052249637,0.014513788,0.028301887,0.021770682,0.01161103,0.01161103,0.016690856,0.0065312046,0.007982584,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.0065312046
21,0.116836,0.028301887,0.03701016,0.08490566,0.008708273,0.04862119,0.060232222,0.007982584,0.028301887,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.0065312046,0.019593613,0.010159652
22,0.11320755,0.1095791,0.102322206,0.030478954,0.07837445,0.120464444,0.040638607,0.069666184,0.0065312046,0.007256894,0.0065312046,0.0065312046,0.014513788,0.0065312046,0.0065312046,0.008708273
23,0.116836,0.120464444,0.021044992,0.13425253,0.08490566,0.11756168,0.041364297,0.04644412,0.029027576,0.047895502,0.031930335,0.044992745,0.007982584,0.034107402,0.013062409,0.01161103
