,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.0,0.0,16.0,11.0,6.0,6.0,2.0,0.0,0.0,0.0,20.0,4.0
layer_1,6.0,138.0,160.0,10.0,5.0,5.0,74.0,0.0,6.0,82.0,61.0,0.0
layer_2,51.0,0.0,0.0,10.0,1.0,71.0,1.0,0.0,68.0,149.0,0.0,0.0
layer_3,0.0,0.0,0.0,11.0,0.0,2.0,113.0,0.0,2.0,0.0,42.0,35.0
layer_4,138.0,4.0,2.0,0.0,161.0,101.0,179.0,31.0,90.0,177.0,26.0,39.0
layer_5,0.0,0.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,26.0
layer_6,0.0,0.0,25.0,90.0,0.0,0.0,2.0,0.0,28.0,0.0,36.0,1.0
layer_7,0.0,0.0,0.0,61.0,2.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0
layer_8,0.0,0.0,3.0,0.0,1.0,13.0,0.0,0.0,2.0,0.0,1.0,6.0
layer_9,0.0,31.0,0.0,1.0,0.0,54.0,0.0,0.0,94.0,0.0,0.0,1.0
layer_10,1.0,0.0,15.0,25.0,10.0,29.0,3.0,0.0,187.0,0.0,0.0,15.0
layer_11,26.0,82.0,29.0,10.0,184.0,3.0,9.0,3.0,159.0,0.0,21.0,0.0
