,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41.0,2.0,77.0,0.0,26.0,6.0,7.0,0.0,0.0,0.0,24.0,0.0
layer_1,0.0,38.0,39.0,0.0,0.0,10.0,3.0,0.0,9.0,13.0,5.0,0.0
layer_2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,6.0
layer_4,23.0,11.0,12.0,39.0,83.0,52.0,9.0,5.0,103.0,0.0,58.0,0.0
layer_5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,105.0,42.0
layer_6,0.0,98.0,97.0,74.0,11.0,1.0,0.0,0.0,38.0,0.0,2.0,8.0
layer_7,67.0,4.0,0.0,116.0,2.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,49.0,1.0,0.0,157.0,32.0,0.0,5.0,196.0,2.0,52.0,212.0
layer_9,0.0,117.0,0.0,0.0,2.0,174.0,2.0,74.0,127.0,0.0,0.0,79.0
layer_10,32.0,3.0,70.0,51.0,100.0,0.0,2.0,0.0,7.0,58.0,0.0,133.0
layer_11,76.0,1.0,6.0,5.0,9.0,11.0,78.0,12.0,130.0,1.0,33.0,12.0
