,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,122.0,10.0,147.0,1.0,67.0,7.0,39.0,301.0,132.0,8.0,117.0,1.0
layer_1,12.0,73.0,124.0,0.0,113.0,30.0,25.0,0.0,12.0,71.0,25.0,33.0
layer_2,3.0,0.0,400.0,4.0,8.0,17.0,0.0,45.0,2.0,28.0,0.0,0.0
layer_3,419.0,0.0,51.0,56.0,2.0,0.0,12.0,0.0,2.0,159.0,0.0,11.0
layer_4,101.0,400.0,8.0,452.0,118.0,67.0,56.0,149.0,119.0,17.0,153.0,52.0
layer_5,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,350.0,85.0
layer_6,0.0,278.0,11.0,71.0,4.0,0.0,0.0,0.0,68.0,386.0,142.0,43.0
layer_7,29.0,173.0,1.0,365.0,13.0,13.0,42.0,0.0,0.0,0.0,1.0,1.0
layer_8,0.0,5.0,4.0,0.0,537.0,51.0,0.0,7.0,534.0,0.0,39.0,143.0
layer_9,2.0,25.0,0.0,0.0,4.0,113.0,75.0,5.0,191.0,1.0,0.0,218.0
layer_10,78.0,7.0,483.0,50.0,32.0,109.0,5.0,3.0,78.0,356.0,181.0,335.0
layer_11,138.0,156.0,195.0,14.0,72.0,10.0,32.0,1.0,170.0,0.0,229.0,454.0
