,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50.0,6.0,67.0,0.0,20.0,1.0,8.0,104.0,47.0,5.0,70.0,0.0
layer_1,7.0,16.0,38.0,0.0,69.0,11.0,3.0,0.0,3.0,30.0,9.0,3.0
layer_2,0.0,0.0,165.0,0.0,2.0,4.0,0.0,11.0,1.0,3.0,1.0,0.0
layer_3,126.0,0.0,29.0,22.0,1.0,0.0,3.0,0.0,1.0,18.0,0.0,2.0
layer_4,28.0,157.0,0.0,191.0,22.0,12.0,32.0,13.0,13.0,12.0,30.0,5.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,159.0,16.0
layer_6,0.0,98.0,4.0,11.0,0.0,0.0,0.0,0.0,2.0,152.0,61.0,0.0
layer_7,4.0,72.0,0.0,36.0,5.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0
layer_8,0.0,0.0,0.0,0.0,143.0,11.0,0.0,1.0,145.0,1.0,111.0,32.0
layer_9,0.0,3.0,0.0,0.0,0.0,7.0,49.0,0.0,23.0,2.0,0.0,7.0
layer_10,29.0,0.0,235.0,6.0,10.0,15.0,0.0,2.0,23.0,202.0,10.0,63.0
layer_11,45.0,38.0,41.0,5.0,41.0,8.0,14.0,3.0,37.0,1.0,59.0,196.0
