,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.0,0.0,158.0,5.0,26.0,2.0,8.0,0.0,0.0,1.0,22.0,0.0
layer_1,1.0,115.0,182.0,0.0,0.0,15.0,85.0,0.0,3.0,130.0,27.0,0.0
layer_2,1.0,0.0,0.0,1.0,1.0,81.0,0.0,0.0,13.0,88.0,0.0,0.0
layer_3,0.0,0.0,0.0,11.0,19.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
layer_4,201.0,18.0,3.0,7.0,170.0,170.0,147.0,6.0,122.0,67.0,20.0,13.0
layer_5,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,21.0
layer_6,0.0,2.0,16.0,210.0,0.0,0.0,1.0,0.0,87.0,0.0,19.0,2.0
layer_7,1.0,0.0,0.0,112.0,0.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,6.0,2.0,0.0,125.0,36.0,0.0,0.0,22.0,0.0,20.0,50.0
layer_9,0.0,164.0,0.0,4.0,0.0,175.0,0.0,0.0,252.0,0.0,0.0,6.0
layer_10,5.0,0.0,133.0,152.0,29.0,6.0,5.0,0.0,143.0,7.0,0.0,97.0
layer_11,120.0,25.0,26.0,7.0,87.0,12.0,33.0,2.0,261.0,1.0,64.0,6.0
