,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.00874,3.021743,14.576647,21.625305,5.1702843,4.4622793,7.0325747,17.860537,20.756367,2.1701107,21.159983,5.182769
layer_1,11.114159,23.408985,11.36194,15.478504,44.216633,4.1456265,26.119835,0.62523365,1.3255441,13.636458,14.083971,6.493017
layer_2,18.311522,0.65254134,36.09433,7.781803,1.0607584,9.241309,2.8759727,6.06282,15.247851,46.01778,1.3776563,6.82731
layer_3,10.683527,0.4807357,7.881882,35.026115,1.3430668,0.62712884,20.324282,1.3002622,0.9768663,21.89163,8.023978,4.248501
layer_4,18.792328,6.0206895,1.7255304,18.607502,19.079119,6.092932,40.033436,8.956437,4.6982727,35.593945,3.1244478,16.578259
layer_5,3.9438164,1.5928363,1.1376498,8.935017,1.6376436,0.88581187,0.33436137,5.118502,1.1723305,0.6721091,8.530095,16.6068
layer_6,4.023198,2.7508912,8.875283,18.035917,2.7488654,0.8556469,0.33802238,0.8955143,4.8935513,29.881435,13.329804,5.0239544
layer_7,1.5381196,3.3707016,0.87803936,10.868842,3.239541,4.5811877,5.8759885,5.406075,4.5279927,1.3674294,11.863397,1.9404435
layer_8,0.84779716,3.4999795,1.6056751,0.5042242,5.2015285,6.6809154,3.907617,1.2917793,4.0464563,0.7426743,5.6739326,2.173094
layer_9,1.1636267,9.085096,0.82941973,9.288668,1.4481175,6.5837293,2.545986,1.2907375,15.739514,1.4406457,0.9821958,2.4547992
layer_10,2.7807212,1.4178557,12.841942,6.8086214,8.68282,38.139412,2.047997,1.9922761,29.105505,9.227968,7.438982,2.81715
layer_11,5.019575,84.66406,49.31293,1.5002918,50.900208,0.22148597,5.0305457,1.5185168,21.463497,0.10326995,6.4155173,35.597332
