,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,76.76417,38.64878,138.17122,82.944,68.1629,28.120354,67.01654,176.75465,79.24133,39.72516,61.167633,30.946518
layer_1,25.199825,115.09621,226.4159,22.075441,180.54765,62.189526,189.58228,21.737001,23.814682,194.85933,80.80552,35.971107
layer_2,26.578266,22.435356,333.69986,65.12967,16.16557,140.10146,27.74131,52.510223,68.53703,217.53781,28.991852,33.806595
layer_3,198.22232,20.150501,52.531895,124.34169,113.580185,12.978358,49.90034,36.1492,25.812609,163.616,49.43969,53.750114
layer_4,201.87755,143.43365,39.883152,186.86804,80.1642,91.63513,255.01895,62.577347,87.94258,149.97316,81.52098,58.682636
layer_5,3.158366,38.064514,30.722439,55.67094,38.391994,4.8748775,15.763392,56.251118,40.652794,19.326372,145.99792,99.83619
layer_6,13.825689,91.997246,41.222336,233.60574,43.74329,10.499713,5.834459,32.8984,77.64729,279.266,67.78892,44.78057
layer_7,77.76338,74.606964,24.39615,221.00447,47.922142,111.819176,65.944786,13.891421,27.658018,32.56663,66.35213,62.97629
layer_8,10.413398,60.44777,17.999834,25.961208,239.63992,89.62146,91.44911,33.415535,253.93709,38.71025,158.32564,108.00902
layer_9,28.37864,170.5634,9.651308,93.68907,46.565216,106.413376,71.40604,31.90706,253.37502,26.476292,15.596885,97.723465
layer_10,79.91351,40.911293,334.08093,147.45605,72.9652,188.29855,59.36087,42.48773,200.82094,206.43257,105.60972,179.7291
layer_11,261.57556,306.75058,323.8232,29.502901,348.30487,29.454046,103.36182,17.65159,268.76526,8.463504,205.29619,359.31223
