,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24.37257,16.817947,23.783602,5.3782296,19.661366,21.023994,17.148975,8.597989,10.008154,14.443486,15.91807,4.0246015
layer_1,16.96711,22.95383,10.188181,14.38237,10.605097,13.959333,12.673073,16.181593,16.447638,15.117709,27.708881,8.260327
layer_2,9.063408,12.601197,9.620681,13.489489,7.8162537,7.124291,12.812295,9.400231,11.941032,6.004269,10.233192,7.6634746
layer_3,16.835884,12.129067,13.035034,11.969415,11.205533,9.422361,13.234488,15.154557,19.364895,6.045088,6.7269444,16.188425
layer_4,14.914556,21.262669,24.412603,12.614518,15.623106,28.25587,8.788103,23.313398,22.560131,11.455603,27.394234,22.867132
layer_5,2.211653,9.011209,7.7998447,1.7137903,13.389417,9.07895,8.432486,2.3768952,18.09038,11.943137,13.951288,31.955334
layer_6,10.346746,13.70937,24.334112,14.994539,20.485498,16.976244,6.1113887,17.168623,12.610695,5.389036,3.094063,14.66093
layer_7,25.136179,8.325489,16.511251,11.926043,25.89608,13.958721,5.264389,2.2317748,9.977393,16.449484,1.6187232,10.3183
layer_8,12.851526,15.9903145,12.539556,13.014142,25.188385,42.701927,5.484807,23.530113,24.62333,22.446194,14.977605,36.006683
layer_9,13.060875,19.429409,10.153814,2.642624,23.579285,26.379978,9.975901,27.392475,21.441898,18.50563,16.236233,30.804535
layer_10,20.835407,20.481817,19.653719,11.814353,24.091917,5.7404876,29.051882,21.876545,6.0423665,14.22678,5.902958,28.762295
layer_11,25.951862,4.5465646,8.242199,24.725512,8.950399,35.84861,64.3607,31.01753,22.263386,24.718447,52.003197,9.852911
