,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.131255,2.1902752,2.5199552,0.6058184,2.3573883,2.0069652,2.0239413,0.8871394,1.0166249,1.9604745,2.0440743,0.5257849
layer_1,2.5006301,2.0010524,1.2266718,1.9999598,1.0632341,1.5578703,1.5606061,2.1032836,1.9982148,1.7298937,3.326532,0.93938947
layer_2,1.105961,1.581579,1.0139941,1.405241,1.0203065,0.70472485,1.5271304,1.2610611,1.4172416,0.79941934,1.0582552,0.91287977
layer_3,1.8332033,1.4271073,1.3684853,0.95606756,1.3129237,0.5430816,1.7284176,1.5914223,1.7160007,0.7079323,0.79625255,2.020982
layer_4,1.5693946,2.7904027,2.8527465,1.0994426,1.9115002,2.4572716,1.3866282,2.560663,3.009444,1.3813481,3.499306,2.3954282
layer_5,0.09545901,1.4007291,0.57972497,0.2186424,2.0233073,0.5499028,0.9098977,0.3128535,1.5952123,0.6852791,2.458624,2.7648365
layer_6,0.40429938,2.9939744,2.0708103,5.414539,2.4091406,0.40570858,0.47895956,1.7137846,1.6058812,0.6912947,0.43133366,1.6156411
layer_7,2.1920269,1.5991756,2.249852,1.0409479,1.6833881,2.3443806,0.96927625,0.15719359,0.8670664,3.1507232,0.1983115,1.5603765
layer_8,0.110134654,2.9365978,0.6380214,1.0733578,5.321869,1.7994963,1.1220868,2.4943385,6.1873813,2.9999797,2.6315277,7.7855244
layer_9,1.0023832,4.5005283,1.0131639,0.48331037,3.116788,3.2745028,1.863581,2.5654075,3.1400335,1.5557425,0.5062539,2.966934
layer_10,5.7075186,2.2193663,4.672545,2.2743618,4.2026196,0.6232018,2.7916033,2.7251432,0.8843215,3.1284688,0.79356045,4.936449
layer_11,4.970197,0.55361,1.9364326,4.527479,1.2947587,3.8456922,3.4142642,1.2297019,5.425139,1.2646121,6.4443007,2.2441096
