,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.072441,9.176969,23.733027,7.3163247,11.028149,7.9561315,10.187324,17.076584,10.765931,9.339173,12.97578,4.1253514
layer_1,10.888781,10.798454,17.088764,6.6285305,12.859894,11.849661,12.5013075,8.163599,8.556464,16.854023,19.30514,6.4739394
layer_2,5.8611155,5.912982,24.508228,8.963196,5.0008016,9.943889,6.976768,8.861553,5.9638042,12.552482,4.8168397,5.3684583
layer_3,21.235672,6.2358685,8.849098,8.774877,8.032453,3.4743469,9.676909,8.584346,10.420189,12.050069,5.8326993,9.607061
layer_4,18.98616,20.016783,10.158282,21.345726,10.598808,17.288128,15.842617,11.494602,12.56002,10.404876,15.660635,12.611901
layer_5,1.0093697,5.5477595,4.113365,3.8444436,4.6479845,2.679586,2.7057946,3.7603226,6.8878727,1.9699371,9.244517,13.919066
layer_6,2.1131191,10.414193,5.5680904,12.670117,8.588452,1.3353153,3.6291456,4.2260466,10.742303,17.830029,5.971342,7.0803995
layer_7,5.6581044,8.913077,5.418324,13.64233,6.927156,7.9080634,8.859838,1.6659122,3.4511783,6.6926713,4.26428,9.373699
layer_8,1.0119891,10.168427,3.7614932,2.6081855,21.95012,13.26085,7.1028757,9.926438,16.137306,6.2864776,8.7780905,8.784045
layer_9,2.932696,10.33995,1.440797,6.793523,6.956541,18.850494,10.267116,6.532452,17.225048,6.434012,1.5745369,13.112325
layer_10,9.845684,5.893497,27.787971,14.221731,12.463742,12.487411,11.390728,9.619535,12.841052,20.51513,11.85798,26.522367
layer_11,30.26849,15.809463,26.064625,15.491335,20.644922,12.850273,20.869139,10.883575,27.800453,6.726618,24.098185,25.538412
