,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.178854,2.1323657,6.961976,2.1312969,3.0015883,11.471158,2.5972044,2.627126,2.3310792,2.0768368,4.351257,2.4043062
layer_1,1.7603374,3.5018232,2.8005068,1.8719035,3.1828258,3.8203406,3.2321532,1.6013796,1.9235661,3.9141424,4.679737,2.8078551
layer_2,1.6248717,1.0751128,2.5711417,2.4470758,1.3368378,3.7366507,3.1553535,2.0281875,3.3671148,2.650621,1.5174011,1.4113115
layer_3,4.8052187,1.159727,2.2785294,2.4738984,1.4602227,3.4640791,2.1533508,1.6970773,10.273076,2.4434388,1.9845804,2.7352753
layer_4,6.6280465,4.0976253,2.3427052,8.42512,3.25579,11.653146,4.610072,2.5354295,3.6801214,5.060547,3.8466911,2.580873
layer_5,2.69086,1.3938377,1.4489844,1.0511757,1.9443642,4.650723,0.9854895,1.2229654,2.9422069,2.1099246,3.3610704,15.3363
layer_6,2.938147,3.299605,7.2985272,2.6596065,2.2095919,3.37679,5.1760254,2.3224664,3.291488,4.1461625,2.2468348,2.0050557
layer_7,3.3368025,1.5895493,1.8944594,2.8452091,6.5583506,2.3615978,1.8924301,2.220491,2.167629,2.1393847,1.4542611,2.7056448
layer_8,3.0235667,3.338216,7.0161457,1.9528261,6.058153,13.521921,1.5557148,2.7805452,6.2472963,2.9983945,3.5690165,4.916855
layer_9,2.2352922,3.4731574,3.9022236,2.2954226,2.3943217,7.7327166,2.161424,5.0759745,5.382047,1.3100495,4.7504945,2.4298155
layer_10,2.9604938,3.9027603,7.411982,3.593588,9.046778,3.3024948,4.4495745,2.1748278,4.1932473,5.3386497,2.1144874,9.0546465
layer_11,14.584831,3.8501635,6.6183634,3.725122,5.737797,4.357416,17.560535,18.50936,8.473698,10.244701,13.982303,4.327124
