,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,66.792366,43.227417,84.17328,18.943459,61.043873,41.339584,50.769627,19.469847,32.492382,42.183414,45.27635,10.338043
layer_1,31.823025,74.62418,19.0933,26.225122,28.617146,49.760033,37.29418,31.086956,30.587336,65.68044,49.90602,16.357702
layer_2,17.54755,29.229753,11.869048,40.179306,16.115572,16.10947,32.81236,29.901594,19.108896,15.088257,28.155392,14.119411
layer_3,73.86387,25.612307,44.24739,53.54909,69.6823,16.047718,46.69355,37.822933,39.10236,21.232777,20.828644,46.023834
layer_4,36.450726,96.75554,47.766407,151.72745,86.454895,92.99913,60.321888,40.092247,94.083336,27.191576,86.498405,44.22231
layer_5,3.331641,32.49039,27.916794,18.887177,49.52879,11.622999,18.819166,19.688911,37.925606,23.728329,123.23203,98.716095
layer_6,15.938437,87.571106,49.62831,163.6214,47.638115,20.706446,13.607472,38.040318,79.91352,48.382492,25.357706,50.210194
layer_7,88.17351,48.581238,34.894043,130.75134,72.07005,96.439255,40.967823,9.29619,26.615406,42.07202,10.514777,54.093445
layer_8,9.382291,68.340775,30.270214,28.003473,182.81279,103.73973,29.088968,48.99042,202.139,55.65239,124.117905,101.73643
layer_9,28.809065,193.25607,14.111501,38.889153,58.79822,130.55566,62.810154,50.334644,121.14919,34.01512,19.540728,112.1805
layer_10,82.31788,48.62737,202.41515,101.52314,65.674644,22.50424,77.80719,54.38414,31.257406,122.99249,46.452793,164.75774
layer_11,147.47603,40.841183,66.70903,42.82481,41.38797,52.870075,81.437836,40.0542,169.01654,22.402876,243.65761,115.97517
