,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,67.818825,27.992195,75.64218,41.771236,42.95384,21.67553,38.98827,102.17568,64.54286,25.977888,55.36537,17.224413
layer_1,21.439825,61.504463,112.01112,18.583044,65.04994,33.561028,30.521275,15.810338,22.890676,58.804302,49.63741,27.93608
layer_2,16.11338,15.26436,190.94176,34.114105,13.353935,28.435097,17.121014,57.462845,20.80122,57.84684,17.916672,20.166344
layer_3,148.03055,18.006403,52.593647,45.60721,21.242239,8.307554,50.684803,17.10145,19.436752,40.56272,15.596355,40.86176
layer_4,57.697052,88.63633,25.955873,303.16074,126.26622,59.656925,41.483242,41.566227,80.236595,61.25541,41.468964,40.15146
layer_5,1.9607809,30.128937,6.855761,42.21081,26.36204,3.0466826,7.447579,25.251532,19.211071,5.3428354,123.169174,60.534054
layer_6,4.3017282,81.97674,16.023615,127.39218,25.449747,2.2317028,3.485574,14.82057,43.946655,98.60925,84.186485,22.112555
layer_7,21.863104,78.525185,19.174028,33.41442,15.668197,42.410244,54.308247,8.019416,14.972813,23.601192,25.686504,30.193916
layer_8,4.285874,52.05024,7.4319525,8.682664,116.60169,49.595985,31.187868,23.165358,139.3266,22.484974,65.916664,41.924374
layer_9,13.119766,59.933216,5.391758,46.14781,30.735102,69.06753,54.592587,15.94198,129.66621,16.100073,5.2828727,43.028095
layer_10,50.68938,17.481136,157.83316,74.81598,37.50056,63.267143,29.118668,25.518774,59.94646,147.97336,48.755302,76.20508
layer_11,72.872086,89.58066,112.58096,36.35604,139.97687,25.210953,51.385216,15.165696,142.11562,7.662522,91.24823,186.90321
