,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.6627986,2.6887596,9.281618,4.2882023,5.1176744,1.4702458,4.7832646,8.852459,4.4263797,1.66771,6.805582,1.8181187
layer_1,1.8564005,14.7733965,12.672731,1.7498167,18.24714,1.8437052,10.273213,2.17668,2.7721643,14.650728,4.7330413,3.7633133
layer_2,2.1384032,1.133979,21.671013,2.1101594,1.1001648,5.435711,1.0277625,3.675971,5.2975206,8.237801,2.2997992,2.2604034
layer_3,8.601533,2.4545205,2.4765894,3.27628,2.5491226,0.7992906,1.6245302,3.1142182,1.4177027,10.921475,2.8235762,2.9117806
layer_4,8.795101,6.724177,1.3799071,10.1802435,1.8860663,3.0011408,8.274489,4.0704575,5.3499784,9.833003,3.1012714,3.0891452
layer_5,0.12556954,2.2328076,0.75981927,2.4730065,1.5985625,0.46371287,1.3053212,2.7113957,2.305653,0.33836395,5.29284,2.222531
layer_6,0.17433041,4.51674,1.229674,6.093268,2.0683262,0.16689758,0.48644805,1.5989841,3.8442533,15.09622,4.0683055,2.0084093
layer_7,1.6457566,3.7152336,1.4895039,2.9458518,1.0068156,3.5504937,3.564376,0.11756392,0.848844,2.2569492,4.272812,2.9838974
layer_8,0.2117878,2.5216825,0.61305535,1.1299901,9.731857,1.4659908,4.3786054,1.6771944,7.266437,2.1661417,6.73714,3.2687583
layer_9,1.2277995,4.1856356,0.466127,4.478649,3.0835943,4.645895,3.5929575,2.3633642,10.845926,1.9594718,0.69306475,4.7343946
layer_10,4.3845325,1.206355,12.101918,6.453379,1.9965382,8.222751,3.688066,2.8477297,7.231939,6.9000196,4.0535464,9.060726
layer_11,5.894545,8.654983,8.371771,1.8104236,15.310683,1.0851102,4.261052,0.92564034,11.118753,1.1707113,4.987905,17.920961
