,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.315996,7.511476,14.1820545,3.560862,10.30049,5.788363,7.941802,3.1541007,5.031546,7.095927,9.734089,1.62483
layer_1,5.2062845,12.136768,2.900447,4.4654784,4.5972543,6.5289636,5.1442766,5.1667657,5.35067,7.3859067,8.865869,2.7398872
layer_2,3.2048295,4.6236987,1.6421417,5.357409,2.4007163,1.9083724,4.9315486,4.6008596,2.99625,1.9398221,3.2822726,2.1226366
layer_3,8.492702,3.6680963,6.4846506,3.8459811,8.762644,1.6162465,7.1728687,5.035056,5.2606726,2.0836327,2.1805573,6.9381194
layer_4,4.8539896,12.736433,6.962412,28.146265,22.186148,8.749518,6.938598,5.8843713,15.061729,3.3385835,14.649917,9.162154
layer_5,0.28779554,5.1067586,2.0769348,2.260492,9.607627,1.261309,2.9383976,2.032212,5.0825477,4.1897893,30.337328,11.5005665
layer_6,2.815283,21.152464,13.152245,24.030813,8.394674,1.069203,1.0994108,4.637609,11.1790085,9.321105,6.8891397,13.489603
layer_7,17.03758,9.792551,6.4428983,30.823662,17.882833,13.734827,10.818636,1.6446373,4.1113257,7.703893,1.0071759,8.158254
layer_8,0.6617294,9.969429,7.6968155,5.0498414,32.31189,11.583063,4.522416,10.614495,39.00811,9.035508,28.591084,28.21931
layer_9,4.991769,21.346653,4.3238525,6.611727,9.849461,14.758056,11.406495,12.05762,24.799416,5.151689,1.6319461,14.927234
layer_10,14.800205,9.428348,36.555336,19.140789,22.524204,2.2813146,8.799354,9.346785,2.8366928,28.31392,6.051589,21.920088
layer_11,21.835793,6.5825853,7.821115,7.5427246,3.3307877,8.809557,11.464147,4.190867,24.665697,1.8804208,25.880888,25.753437
