,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.46875,0.375,0.40625,0.53125,0.03125,0.34375,0.25,0.15625,0.0,0.28125,0.0,0.1875,0.09375,0.21875,0.0,0.03125
1,0.3125,0.34375,0.28125,0.25,0.46875,0.1875,0.15625,0.15625,0.15625,0.15625,0.1875,0.1875,0.15625,0.0,0.21875,0.15625
2,0.53125,0.5,0.59375,0.21875,0.1875,0.15625,0.25,0.15625,0.15625,0.0,0.15625,0.1875,0.1875,0.15625,0.21875,0.15625
3,0.3125,0.28125,0.15625,0.1875,0.1875,0.15625,0.15625,0.15625,0.15625,0.40625,0.15625,0.0,0.15625,0.15625,0.15625,0.15625
4,0.5,0.25,0.15625,0.34375,0.4375,0.21875,0.03125,0.25,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
5,0.375,0.3125,0.28125,0.1875,0.21875,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.0
6,0.1875,0.25,0.1875,0.25,0.1875,0.0,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
7,0.46875,0.1875,0.28125,0.21875,0.1875,0.34375,0.15625,0.15625,0.21875,0.1875,0.15625,0.1875,0.15625,0.15625,0.15625,0.15625
8,0.46875,0.15625,0.25,0.1875,0.15625,0.4375,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
9,0.34375,0.21875,0.15625,0.28125,0.21875,0.15625,0.1875,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
10,0.1875,0.28125,0.15625,0.15625,0.15625,0.15625,0.15625,0.1875,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
11,0.34375,0.1875,0.21875,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
12,0.1875,0.25,0.1875,0.15625,0.15625,0.15625,0.15625,0.1875,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
13,0.28125,0.15625,0.1875,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
14,0.1875,0.21875,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.1875,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
15,0.25,0.28125,0.1875,0.15625,0.15625,0.15625,0.1875,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
16,0.28125,0.15625,0.15625,0.1875,0.1875,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
17,0.1875,0.1875,0.1875,0.28125,0.1875,0.1875,0.15625,0.21875,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
18,0.1875,0.1875,0.15625,0.21875,0.1875,0.1875,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
19,0.03125,0.1875,0.1875,0.1875,0.15625,0.1875,0.21875,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
20,0.03125,0.15625,0.25,0.15625,0.1875,0.15625,0.1875,0.15625,0.15625,0.15625,0.1875,0.15625,0.15625,0.15625,0.15625,0.15625
21,0.0,0.3125,0.1875,0.15625,0.15625,0.15625,0.15625,0.15625,0.1875,0.15625,0.15625,0.15625,0.15625,0.15625,0.03125,0.15625
22,0.0625,0.15625,0.03125,0.15625,0.03125,0.15625,0.15625,0.03125,0.15625,0.15625,0.15625,0.15625,0.0,0.15625,0.15625,0.0
23,0.03125,0.03125,0.03125,0.03125,0.0,0.0,0.15625,0.0,0.0,0.0,0.03125,0.15625,0.15625,0.15625,0.0,0.15625
