,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,180,0,188,1,94,0,173,1168,404,194,171,225
layer_1,1149,1025,538,184,187,192,177,185,184,184,66,18
layer_2,1270,182,1219,1438,754,1079,184,179,1171,305,198,184
layer_3,184,264,1609,357,184,184,524,409,1212,336,184,449
layer_4,1151,401,185,206,187,379,184,135,184,239,184,1182
layer_5,192,184,359,258,558,189,230,209,200,184,202,184
layer_6,797,192,184,184,183,185,184,187,451,185,184,396
layer_7,634,184,184,189,303,189,184,184,268,197,186,184
layer_8,184,186,185,184,299,241,185,873,185,185,184,185
layer_9,193,184,186,313,184,184,184,184,186,185,454,184
layer_10,186,184,184,184,184,239,184,186,184,245,184,252
layer_11,268,184,184,189,184,184,184,184,178,184,191,194
