,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.041934,1.154627,8.43291,3.5916681,2.91124,1.4677196,1.2839147,8.636943,7.142747,5.4210367,10.255523,2.9590173
layer_1,5.273736,5.7231855,2.4893909,3.3768256,4.541121,8.95212,1.1131467,3.3357477,1.950455,12.021897,1.9690821,2.2063332
layer_2,2.3506122,3.043365,12.501199,6.191917,0.45558298,2.9418645,4.48526,2.3215861,3.0136247,25.226248,4.6673064,2.2516372
layer_3,5.562371,8.235871,3.8889968,1.7915167,3.1240826,7.986183,3.780443,1.6636468,1.347789,9.695217,1.9001703,2.459
layer_4,5.3017,14.474055,3.762521,8.65669,4.5411925,4.394093,0.30288437,0.8318916,23.382217,4.189897,3.6371353,2.2301037
layer_5,23.202278,1.8644391,4.9955096,6.5039935,2.9847224,11.778636,2.9773018,28.723545,4.291308,10.051292,5.8535185,3.0284142
layer_6,7.885583,20.87122,7.0887427,18.97558,4.467066,3.5966904,2.5162814,13.997473,17.580538,0.1996811,6.651173,3.0118167
layer_7,2.4890616,8.444259,9.582725,23.48513,5.33263,2.982868,2.757802,4.097101,9.889374,4.0849814,10.8277445,8.288879
layer_8,6.2759023,5.203046,4.981916,12.9511,0.22055784,2.278238,23.677336,11.989117,11.225805,8.744451,4.353883,7.489045
layer_9,8.7389555,4.775182,13.028605,15.257166,4.480593,4.0568385,12.536546,4.086909,19.402233,7.475367,2.4651444,3.532325
layer_10,11.059154,1.765684,1.0642099,3.4423652,11.213304,16.311161,7.2988286,5.654563,3.9717948,20.167904,5.008994,1.5916407
layer_11,13.11377,12.653845,2.9942775,8.202051,11.823085,9.825102,3.7200375,1.4597075,3.1863742,11.846284,12.294477,19.054647
