,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,101.19566,5.5545044,59.74102,31.702532,22.205694,9.15976,10.248075,69.36846,43.16042,38.25594,49.5806,21.409939
layer_1,32.75808,32.154514,14.972667,14.821449,19.854467,47.359615,11.704871,21.164143,7.6501927,78.017334,8.175706,13.573187
layer_2,16.97637,18.027578,61.30024,54.35192,2.2388241,23.087297,24.371048,11.096948,15.329826,108.019165,23.368399,13.7565565
layer_3,35.64704,13.1912,14.386162,14.70854,16.382566,54.636806,18.595345,18.946764,34.877705,54.203396,17.441547,47.217167
layer_4,33.295998,44.112816,23.00313,59.683216,35.058475,17.270569,2.4802125,8.788075,92.78611,38.892937,10.745514,9.844827
layer_5,88.11763,16.161346,34.84002,58.01401,20.855532,48.24126,17.47446,183.00377,50.491253,46.916378,23.845524,13.975791
layer_6,40.070274,68.56452,71.88045,118.26541,24.340717,19.15796,30.210966,40.802822,101.53448,2.5161955,63.579792,19.213026
layer_7,10.74246,58.04714,51.86382,115.25025,15.483883,20.093157,20.243073,27.20923,45.459885,19.246752,39.614082,61.230446
layer_8,38.492188,29.879055,42.813488,69.13463,2.8415186,12.998229,106.05664,71.29472,62.678635,51.208954,25.418917,30.223204
layer_9,37.252743,34.447834,68.300156,144.80455,28.108063,28.727528,47.753902,30.430859,87.534706,42.687263,13.331038,46.077316
layer_10,61.098564,13.760956,7.46795,17.67683,57.458096,95.72434,35.369473,40.751213,19.39134,106.8939,32.060287,6.524691
layer_11,78.21796,74.276886,18.29046,55.30245,81.2727,76.321144,29.868446,32.618202,23.55318,62.588974,84.829,120.561745
