,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,144.53128,110.54298,138.14091,122.19874,100.42387,109.97189,104.69783,103.74146,76.273094,98.99582,88.78762,94.97196,78.65053,92.25174,65.08261,80.56906
layer_1,48.886444,163.79102,166.71863,163.50569,131.15314,110.616936,103.14315,101.33778,95.113304,86.65221,78.51923,80.006096,85.04798,91.87442,52.113483,83.24289
layer_2,115.04086,171.76521,164.87325,155.82144,115.862015,112.69544,128.07698,106.6981,100.11694,76.72861,94.69108,101.42435,138.3249,79.01714,81.748695,72.58418
layer_3,225.68103,136.99582,155.49988,122.5172,160.65872,114.82215,119.75509,87.371185,94.377785,97.836754,97.74819,76.59445,103.06084,78.92789,99.74284,64.11986
layer_4,124.4999,165.24478,79.22088,187.71707,130.33284,111.93214,116.973236,90.113815,96.10727,127.80589,93.7089,92.25623,90.09209,94.046165,87.718185,53.43225
layer_5,166.91641,151.84425,261.58557,116.448456,96.45805,97.0568,83.7918,99.117195,96.07196,88.22905,162.70781,72.77026,77.83459,85.99211,82.446,78.92312
layer_6,284.51224,145.3707,119.59535,109.7813,140.22456,86.10672,113.090485,101.36197,82.07934,94.569695,73.449234,71.19228,83.54498,78.1869,72.03056,104.9094
layer_7,120.616974,174.16783,70.648384,124.1376,56.01572,127.03126,92.61513,117.82527,145.33354,87.002945,70.51336,58.30076,80.36759,82.00181,62.62328,74.70246
layer_8,127.18119,77.93908,184.53319,132.64548,116.727394,86.00731,112.76867,91.2697,103.68592,112.18358,84.433556,84.13543,75.04896,69.71723,68.55182,69.07969
layer_9,190.83383,163.70157,109.474304,149.84227,158.81589,140.17894,108.00616,100.30123,110.49512,70.945076,76.302185,75.980675,113.25162,66.27749,67.54841,68.8829
layer_10,177.51402,147.20972,106.29108,98.041336,128.00577,98.69755,139.23859,130.51492,78.34906,101.26686,70.98719,165.65778,68.894585,68.66042,82.644295,69.18749
layer_11,105.57097,169.6561,159.36922,98.50471,98.05792,169.50432,191.19476,91.00821,93.1294,74.45952,87.47036,68.34943,70.01887,73.362114,68.18541,57.108784
layer_12,159.80583,163.43224,202.81924,101.53761,112.61347,99.666245,130.6449,85.43246,72.90176,87.97635,72.47337,76.053444,73.87358,65.24842,68.91877,81.95876
layer_13,151.49615,158.24411,123.66706,114.29033,127.25217,89.41789,87.833275,92.942116,93.98485,81.756256,98.90513,79.43803,75.63912,71.76169,62.980103,68.68198
layer_14,166.85887,99.43906,100.05611,115.42103,105.48628,114.22338,118.98513,106.14532,85.69687,87.99665,76.31235,69.25986,77.55879,78.18091,80.05633,80.110695
layer_15,110.363464,177.98341,123.136154,129.04741,99.04707,95.571075,114.65882,87.64697,86.42131,80.93202,92.13814,71.911354,74.87849,89.33758,76.19747,83.14367
layer_16,156.80464,129.7896,128.72667,88.378265,99.89893,96.629196,88.00994,84.80985,80.467064,76.26126,71.66494,70.6115,70.945625,81.25507,70.324036,74.036575
layer_17,87.42398,162.35474,117.401955,104.17273,88.46121,89.06895,91.94749,89.73204,82.55328,84.281075,75.029495,71.46213,67.913,73.147675,63.310764,81.237175
layer_18,126.48674,113.57926,93.76706,99.03548,120.61671,102.82682,86.75733,90.05627,79.88249,81.99606,74.12289,63.799053,70.20156,74.82948,78.34415,63.063213
layer_19,79.32064,125.34482,97.109825,89.14354,96.9856,115.33193,110.44217,76.42866,74.9284,77.00778,71.49437,76.32567,70.626434,69.963585,70.53073,75.2151
layer_20,110.96447,149.16068,128.51593,92.20116,94.979996,91.718376,73.18365,86.610916,78.17423,71.43816,68.87101,69.49378,67.98061,69.59493,70.64652,73.39751
layer_21,117.31453,144.39224,112.8596,131.5556,93.670074,88.063896,99.40879,72.77649,100.67425,74.82731,68.35878,71.39531,71.25246,67.193184,89.64993,76.5068
layer_22,100.88288,138.80437,148.24954,105.25154,102.441826,117.200165,115.61657,98.90409,71.19817,82.011795,76.94331,77.70402,84.90451,71.93888,76.67434,89.61973
layer_23,141.4957,121.8504,156.23131,141.22246,120.47338,125.55592,88.96335,119.56534,90.14623,90.19414,83.26845,87.58212,70.91344,82.780334,83.98943,84.6272
