,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2277.8508,1668.0881,1679.7743,1158.2532,847.72736,968.8938,522.97186,646.4932,470.36557,799.9419,566.08185,402.91522,686.9335,379.5415,328.0763,415.4284
layer_1,1943.5162,2036.588,1933.0332,1769.8474,1727.845,1386.7942,1408.862,799.6828,978.9658,941.5019,929.55634,989.724,819.3329,729.25323,1079.5565,835.1455
layer_2,1757.2373,1822.4056,1909.0516,1823.372,1445.2317,1508.533,1499.1691,672.4263,996.3519,918.35114,1024.9539,759.01514,948.00964,855.4231,939.2989,738.72485
layer_3,2189.99,1701.3298,1616.6508,2283.1821,1404.7448,796.15784,1327.0776,738.0765,1013.4238,944.0201,963.42865,1034.9962,882.33936,587.24536,787.41595,620.96027
layer_4,3490.1606,1550.3455,731.52234,1484.4423,1224.1694,1293.5684,664.0197,845.8698,918.3704,1170.4128,747.77,808.1573,806.7033,921.0368,650.0042,943.2397
layer_5,2480.0632,1521.0978,1559.6692,1259.761,906.88104,648.8036,620.8103,801.5582,599.4241,495.49063,638.6222,552.2573,507.95975,538.5764,526.43536,575.798
layer_6,2024.2745,1954.5438,1385.4736,1190.9279,754.69806,490.7522,884.3473,576.3612,500.43616,550.6263,490.93805,399.471,423.40958,539.0824,430.46777,423.40167
layer_7,3542.4724,1529.7988,1011.0496,1108.0852,523.891,2106.5513,1054.7782,527.6151,703.8834,453.47495,423.2249,385.97372,427.85077,489.2741,425.56512,515.4552
layer_8,3445.648,763.53674,1449.7057,1027.3014,857.26056,765.01086,482.4038,480.22208,644.49786,502.2369,651.302,404.27902,455.7965,414.24695,401.81448,396.338
layer_9,2771.4788,1960.5414,596.33105,1065.4923,781.6504,844.72284,513.2987,581.7504,476.57043,456.43005,423.30685,426.09167,443.5287,403.4956,394.99503,396.68314
layer_10,1767.8351,1728.052,804.70483,1320.5704,904.0454,633.6854,638.6471,542.3595,504.63135,426.00128,400.70557,464.53244,396.79587,393.88916,412.43677,396.91043
layer_11,1885.6741,1440.1975,1179.032,1080.6406,512.29205,689.16223,439.59293,455.65625,494.96506,419.03607,481.43387,395.16302,406.64893,405.42007,407.97076,408.00705
layer_12,1631.2197,1663.1456,1022.73975,1218.9397,1087.6719,728.6724,589.7125,612.28906,427.66724,446.10693,402.83417,400.90613,426.00504,405.61288,396.15985,502.6366
layer_13,1857.7902,1783.2457,893.0847,924.4657,591.0258,542.5525,461.5083,480.17023,572.099,514.95905,491.302,487.8587,499.22516,397.3973,439.9402,459.56738
layer_14,1111.8131,1949.518,776.7107,849.52966,785.2641,824.349,539.1584,429.4183,451.4241,448.8671,417.4817,400.58377,592.8257,411.2366,554.1802,570.4751
layer_15,1512.1636,2171.3496,905.81537,887.42975,638.74585,471.4464,1006.39514,436.2644,498.5189,457.31885,538.05536,408.11227,411.81732,609.94086,503.8547,479.1175
layer_16,2538.8342,1311.7089,561.368,834.3321,701.0415,974.22424,571.49854,478.84937,445.18228,428.47754,402.5024,415.43234,416.92877,423.27313,413.44986,508.01947
layer_17,1774.7942,1353.8103,1177.4587,796.8039,719.7663,537.96533,726.74304,698.3738,449.6945,416.89633,427.2202,418.9652,407.32626,468.84354,424.96985,526.81744
layer_18,1675.3641,1367.7382,894.83527,765.2983,1096.5543,664.55774,556.0846,542.1878,552.7101,460.83527,413.91837,440.40298,398.66858,399.56967,437.2443,414.79132
layer_19,1233.5308,748.60004,1155.7593,613.28827,597.3367,876.9215,1048.4121,497.33994,421.29968,446.56494,432.86176,488.65134,516.4646,403.67926,437.58694,486.65814
layer_20,1604.8411,1229.0448,962.29736,649.4035,674.1249,862.84906,732.53125,497.94525,464.50812,410.57596,564.8925,428.1249,517.89044,422.51694,416.30197,475.74484
layer_21,724.7061,2316.055,753.12506,734.2934,757.2603,477.32327,597.83685,550.50867,455.83862,474.5794,459.1567,482.66757,409.9307,433.0678,542.1873,721.0613
layer_22,1166.6759,1117.1102,536.6078,717.6915,1430.9808,644.9666,878.31195,463.13586,534.41187,553.42017,475.08423,540.58875,883.81537,449.3635,692.9346,491.91156
layer_23,1142.1804,1148.5312,1726.8732,945.5656,786.86487,864.9361,889.3706,879.58966,481.5346,961.45654,692.782,769.34485,527.0897,584.0092,605.277,510.18625
