,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7.6331315,8.727373,6.861669,6.377893,7.7413344,7.8871756,8.447916,8.5844345,6.707842,9.863355,7.8135853,11.211108,7.6205945,10.445065,6.5325837,9.39521
layer_1,4.7593956,8.346177,4.5876956,5.639462,2.670336,2.366793,3.8734603,10.1071205,7.989723,5.0479417,5.4388356,6.5259857,6.3930936,6.187442,5.286648,6.7818136
layer_2,3.3380642,9.652975,6.9196033,7.459876,4.0326376,2.8236444,5.7105837,12.009569,5.8574357,2.6963139,6.3736916,7.624727,5.8336396,4.825803,2.5428548,7.4295626
layer_3,7.257786,7.8441477,3.7141693,4.7045364,4.3270116,9.421713,5.7672825,7.3048353,9.98764,2.5788963,2.8035088,4.827306,4.8394723,5.3255258,3.985948,2.9823978
layer_4,3.0802093,13.559129,4.7971764,4.6997094,4.7760143,7.9482155,8.601769,7.873668,7.513207,4.5148225,7.817538,3.333239,6.048604,6.9973817,5.8990426,6.160249
layer_5,5.5622926,10.059725,7.765036,9.032086,8.873648,7.1310267,6.575855,5.4608197,10.221515,5.073018,6.402125,6.831309,8.340564,6.608164,7.014279,6.356068
layer_6,7.0581694,11.862294,3.926004,9.127126,5.381218,6.7917485,10.257653,9.408417,7.7879434,7.6286974,6.448296,5.7174277,6.289297,5.3092937,6.8736963,5.7662187
layer_7,2.9997334,12.751672,3.321428,10.162974,5.107199,7.7361894,7.86207,11.555515,6.3487115,5.8162837,8.030488,5.988279,6.2824745,5.7200103,5.9845777,7.9624615
layer_8,3.0220587,7.9873986,14.4134445,8.723391,7.709466,6.657786,11.593394,8.288321,6.693194,6.7699223,6.970283,6.0331726,6.5827327,5.887948,6.0500665,6.012617
layer_9,4.420975,7.1817875,8.44451,7.7037377,14.055963,7.867866,8.012132,8.807719,7.438293,6.66626,6.381488,5.8262653,5.4910603,6.256093,5.9721036,5.689423
layer_10,6.36165,7.053084,11.514228,9.400669,8.044155,10.339437,10.115606,8.192357,5.4212613,6.9275355,6.0242,6.814741,6.0283747,6.005016,6.050922,6.019117
layer_11,6.862841,10.901787,7.198487,6.0018806,6.6468678,9.261482,6.20211,8.990138,6.1719837,6.243492,6.268294,6.0300364,5.981721,5.9765735,6.174149,5.912395
layer_12,9.730243,6.114194,6.606008,5.595082,7.14559,7.752875,7.8539896,8.495039,9.532434,6.3401213,5.906412,6.1537333,6.294216,6.115991,6.0111527,6.214741
layer_13,8.147547,8.659231,8.980638,10.869257,6.7316394,8.382888,6.5371847,7.6901045,7.2050257,6.0671563,6.3568473,6.7073293,6.0827103,5.894866,5.7411523,6.164689
layer_14,12.2307205,6.1022315,6.402098,7.0110316,8.003495,7.150716,9.077851,5.5997024,7.7257233,7.936594,6.399837,5.963325,7.7423887,5.996535,6.0452957,6.078738
layer_15,4.198434,6.6451616,7.003007,5.8550606,9.843317,5.4498324,8.016052,6.3423405,7.417704,7.0403543,6.408148,6.598194,6.15332,6.692342,6.47861,6.099779
layer_16,6.4414353,7.1420007,6.586586,6.300236,6.6431313,7.1349936,5.8268733,5.3956184,7.1735444,6.186182,5.9685855,6.149517,5.815682,6.2232676,6.0332875,6.2079678
layer_17,3.492846,8.271461,7.2839932,5.694668,5.9294143,7.3712764,6.3935184,5.6831627,6.6357913,6.609228,6.3946815,5.881647,5.9924774,6.145581,6.0683837,6.509641
layer_18,5.911043,3.8554811,5.8958874,8.353719,5.5790825,4.541115,4.916114,5.078385,6.950177,6.24276,6.6241612,5.844157,6.149412,5.973266,7.2344904,5.9677157
layer_19,2.5354247,8.327305,2.8578155,5.9432297,5.2426023,5.5366287,5.395903,7.078327,5.93454,6.3643937,5.7855005,5.591974,6.111027,6.035764,6.225744,7.064819
layer_20,4.389748,5.351338,6.1665335,8.191813,6.3385186,7.678146,7.01472,6.442244,5.180935,6.0487056,5.3628263,6.0108113,5.97042,5.819912,6.021752,5.983475
layer_21,3.4353094,4.4709024,4.5239725,8.838198,4.079856,6.410773,5.328403,5.745877,5.661849,6.3174734,6.050143,5.78657,6.054897,5.8043604,8.903321,5.325579
layer_22,3.2007155,3.9359894,5.8345737,4.9580045,5.3148327,5.793698,5.343798,6.4535995,6.6349196,5.76483,5.693162,6.122874,3.444234,5.9348974,5.5165153,6.8613653
layer_23,5.315912,5.290977,4.9690704,10.974103,5.010773,6.991734,4.865081,4.783484,6.6541424,5.551042,5.823031,6.776719,6.18341,6.067928,7.3382235,7.2158594
