,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,16,0,121,0,0,0,0,0,0,0,1,16,1,0,0,0,0,4,0,0,72,13,0,13,33,15,0,0,0,0,0,0
layer_1,7,0,0,0,1,1,1,0,0,0,0,0,0,3,0,2,1,0,8,0,4,0,0,0,49,0,3,0,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
layer_3,0,0,0,0,2,7,0,1,0,0,0,2,0,0,0,2,2,1,0,0,0,0,0,0,1,4,0,0,2,0,1,0
layer_4,0,0,0,0,1,0,0,3,1,0,0,0,6,5,0,0,0,4,1,0,0,1,0,3,1,0,0,0,0,0,0,1
layer_5,0,0,2,6,0,0,0,0,0,0,0,0,3,13,3,1,9,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0
layer_6,32,2,18,22,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,14,0,1,6,0,3,0,0,0,0,2,0,23
layer_7,2,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8
layer_8,0,0,0,1,0,0,0,0,22,1,0,23,17,24,12,0,0,0,0,0,0,0,1,0,0,2,82,0,0,21,0,1
layer_9,8,0,1,0,8,15,0,2,0,0,0,6,0,25,12,15,0,0,0,3,1,0,0,6,0,0,57,0,23,9,0,14
layer_10,8,0,0,10,0,6,0,0,0,4,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
layer_14,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0
layer_15,3,1,0,4,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0
